,open,high,low,close,volume,vwap,timestamp,transactions,otc
356,207.67,209.97,206.66,207.9,5472980.0,208.6752,1698033600000,86999,
357,209.0698,210.21,208.12,209.47,3180907.0,209.3081,1698120000000,50867,
358,208.45,208.535,206.0898,206.36,3454535.0,207.1179,1698206400000,69152,
359,205.92,206.3599,203.63,204.22,4133356.0,204.9565,1698292800000,85976,
360,205.0,205.11,202.44,203.12,4290651.0,203.6857,1698379200000,84336,
361,204.53,205.98,203.76,205.46,3560861.0,204.8272,1698638400000,60463,
362,205.63,206.995,204.82,206.79,3325262.0,206.1193,1698724800000,52037,
363,207.14,209.22,206.87,208.86,5789255.0,208.1042,1698811200000,73679,
364,210.85,213.11,210.85,213.01,4111550.0,212.2023,1698897600000,65905,
365,214.32,216.2,214.27,215.41,4217119.0,215.4728,1698984000000,61339,
366,215.83,216.066,214.47,215.5,2915024.0,215.273,1699246800000,54794,
367,215.38,216.5,214.9,216.14,3194330.0,216.0086,1699333200000,47293,
368,216.34,216.72,215.0,216.11,2813801.0,215.9089,1699419600000,42056,
369,216.63,216.78,214.06,214.27,2771197.0,215.3646,1699506000000,45701,
370,215.1,217.61,214.45,217.46,3303916.0,215.9816,1699592400000,42572,
371,216.81,217.8595,216.34,217.33,2829434.0,217.1306,1699851600000,46803,
372,220.51,222.78,220.51,222.15,4055052.0,221.9562,1699938000000,53668,
373,222.86,223.8,222.29,222.7,2819245.0,223.0483,1700024400000,44400,
374,222.3,222.88,221.6034,222.55,2754455.0,222.2022,1700110800000,41526,
375,222.8659,223.44,222.42,223.11,3124318.0,222.8986,1700197200000,47766,
376,223.11,225.25,223.0,224.79,2876890.0,224.2449,1700456400000,53579,
377,224.25,224.43,223.61,224.18,2513822.0,224.0981,1700542800000,41892,
378,224.85,225.76,224.53,225.14,2880548.0,225.1488,1700629200000,40480,
379,225.04,225.44,225.01,225.38,1219467.0,225.2345,1700802000000,21834,
380,225.12,225.53,224.77,225.09,2409965.0,225.1921,1701061200000,48528,
381,224.77,225.905,224.45,225.23,2761895.0,225.1014,1701147600000,42481,
382,226.38,227.19,225.11,225.33,2653679.0,226.0713,1701234000000,43013,
383,225.73,226.385,224.82,226.26,3147997.0,225.475,1701320400000,47093,
384,225.99,228.33,225.585,228.17,4078686.0,227.312,1701406800000,65914,
385,226.58,227.43,226.08,227.35,3837805.0,226.838,1701666000000,77153,
386,226.58,227.4535,226.205,226.91,3019047.0,226.7802,1701752400000,45533,
387,227.89,228.1596,225.88,225.95,3172934.0,226.9761,1701838800000,48181,
388,226.99,228.05,226.71,227.76,2724304.0,227.5417,1701925200000,41924,
389,227.36,229.09,227.27,228.85,2740235.0,228.4018,1702011600000,48660,
390,228.69,229.83,228.51,229.79,3076566.0,229.2236,1702270800000,54448,
391,229.59,230.7801,228.96,230.66,3214921.0,230.004,1702357200000,45765,
392,230.77,234.425,230.545,234.24,4231060.0,232.0377,1702443600000,64785,
393,235.66,236.58,234.19,235.63,5014530.0,235.6408,1702530000000,67223,
394,234.79,235.9387,234.63,235.31,4298616.0,235.2784,1702616400000,64182,
395,235.86,236.815,235.82,236.33,3855054.0,236.3757,1702875600000,69079,
396,236.72,238.095,236.72,238.06,3731693.0,237.6109,1702962000000,54862,
397,237.74,238.69,234.44,234.51,5149738.0,237.1175,1703048400000,73262,
398,235.08,236.17,234.06,236.09,4427026.0,235.1169,1703134800000,60778,
399,236.5896,237.515,235.64,236.63,3662383.0,236.8428,1703221200000,60667,
400,236.98,238.31,236.8559,237.8,3829400.0,237.5316,1703566800000,59244,
401,238.0,238.44,237.47,238.25,5103732.0,237.9578,1703653200000,62196,
402,238.25,238.7399,238.13,238.13,4099416.0,238.4654,1703739600000,78091,
403,238.14,238.47,236.48,237.22,4188762.0,237.4897,1703826000000,71842,
404,235.65,236.51,234.765,235.63,4847610.0,235.6592,1704171600000,109548,
405,234.53,234.735,233.11,233.37,3925518.0,233.9957,1704258000000,86434,
406,233.26,234.55,232.66,232.77,3681857.0,233.5845,1704344400000,65438,
407,232.7,234.39,232.4,233.12,3305525.0,233.192,1704430800000,69285,
408,233.27,236.56,233.26,236.45,4156552.0,234.8198,1704690000000,78482,
409,235.1514,236.56,234.74,236.01,4524784.0,235.7375,1704776400000,63178,
410,236.12,237.6607,235.79,237.23,3343377.0,236.6671,1704862800000,58127,
411,237.52,237.86,234.92,237.07,3375598.0,236.2795,1704949200000,62747,
412,237.98,238.37,236.42,237.11,3053406.0,237.1435,1705035600000,57626,
413,236.29,236.9102,235.1,236.01,3646664.0,236.0103,1705381200000,84465,
414,234.41,234.87,233.43,234.59,3336627.0,234.294,1705467600000,65713,
415,235.64,236.955,234.62,236.66,3509912.0,235.7665,1705554000000,56790,
416,237.38,239.735,236.76,239.54,3850769.0,238.3904,1705640400000,64820,
417,240.54,241.4,240.05,240.58,3952716.0,240.7264,1705899600000,73530,
418,241.02,241.17,240.06,241.02,3015293.0,240.6502,1705986000000,53469,
419,242.66,242.87,240.85,240.98,3002976.0,242.0649,1706072400000,55053,
420,242.19,242.5586,241.07,242.32,2993885.0,241.8585,1706158800000,52835,
421,242.31,243.02,241.73,242.12,2857394.0,242.3685,1706245200000,53719,
422,242.34,244.34,242.125,244.32,3463378.0,242.9887,1706504400000,63080,
423,244.07,244.33,243.57,243.98,3098878.0,243.9716,1706590800000,56433,
424,242.84,243.24,239.856,239.87,3884488.0,241.7062,1706677200000,76848,
425,240.9,243.1,240.04,243.1,3986825.0,241.7868,1706763600000,68053,
426,242.96,246.01,242.6922,245.18,3876617.0,244.6292,1706850000000,69007,
427,244.83,244.99,242.74,244.02,3324777.0,243.9697,1707109200000,77981,
428,244.48,245.02,243.9,244.85,2568422.0,244.3308,1707195600000,48967,
429,246.0,247.09,245.385,246.78,2305718.0,246.4998,1707282000000,48258,
430,246.81,247.47,246.51,247.39,2668150.0,247.0622,1707368400000,51187,
431,247.75,249.15,247.51,248.9,2367717.0,248.3691,1707454800000,54695,
432,249.04,250.3359,248.72,249.14,2769737.0,249.4724,1707714000000,65705,
433,245.61,246.32,243.35,245.15,5832619.0,244.8442,1707800400000,103338,
434,246.87,248.03,245.61,247.86,2606859.0,246.8011,1707886800000,52229,
435,248.34,249.9398,248.02,249.77,3181946.0,248.9844,1707973200000,54322,
436,249.61,250.225,248.1,248.46,2909166.0,249.3243,1708059600000,62321,
437,247.55,247.7508,245.76,246.9,3445129.0,246.686,1708405200000,84037,
438,246.05,246.99,245.13,246.95,2174914.0,246.0633,1708491600000,56004,
439,249.96,252.21,249.61,251.83,3872960.0,251.2211,1708578000000,54855,
440,252.46,252.92,251.53,252.0,2855952.0,252.317,1708664400000,58519,
441,252.02,252.44,251.202,251.24,2585834.0,251.8927,1708923600000,66146,
442,251.79,252.1,250.945,251.94,2024611.0,251.5548,1709010000000,46809,
443,251.1,251.9612,250.97,251.52,2192249.0,251.502,1709096400000,50860,
444,252.68,253.3,251.12,252.58,2610405.0,252.4329,1709182800000,55491,
445,253.04,255.065,252.6847,254.9,3693844.0,254.2587,1709269200000,74026,
446,254.78,255.5818,254.532,254.65,4966760.0,254.8684,1709528400000,81639,
447,253.68,253.8599,250.91,251.95,3134811.0,252.2977,1709614800000,81329,
448,253.87,254.51,252.68,253.44,2501680.0,253.5858,1709701200000,54392,
449,255.0,256.37,254.65,255.91,2940907.0,255.6481,1709787600000,54764,
450,256.42,257.71,254.0401,254.43,3673475.0,255.716,1709874000000,75283,
451,253.89,254.35,252.703,254.02,3038679.0,253.6895,1710129600000,73691,
452,254.99,256.74,253.65,256.53,4380105.0,255.79,1710216000000,58975,
453,256.57,256.87,255.47,256.21,2667352.0,256.4384,1710302400000,50774,
454,256.69,256.87,253.72,255.22,3664126.0,255.1236,1710388800000,68900,
455,253.6,254.6482,252.7,253.71,3216805.0,253.7647,1710475200000,74726,
456,255.58,256.21,254.81,255.0,3455279.0,255.6171,1710734400000,70942,
457,254.43,256.55,254.1716,256.47,2900211.0,255.2612,1710820800000,51800,
458,256.46,259.2,256.19,259.07,2480790.0,257.3719,1710907200000,51537,
459,260.65,261.07,260.04,260.14,3723188.0,260.6386,1710993600000,60901,
460,259.19,259.45,258.34,258.5,2465312.0,258.7736,1711080000000,58217,
461,258.1,258.49,257.79,257.92,2714406.0,258.2253,1711339200000,68911,
462,258.8,258.83,257.28,257.46,2591495.0,258.4177,1711425600000,55557,
463,259.13,259.85,258.01,259.73,4030246.0,258.6122,1711512000000,57102,
464,259.8,260.58,259.76,259.9,2669112.0,260.0691,1711598400000,56535,
465,260.32,260.38,258.6799,259.7,3292260.0,259.4422,1711944000000,109914,
466,257.5,257.5,256.19,257.3,3213359.0,256.7639,1712030400000,93002,
467,256.73,258.44,256.6575,257.7,3241579.0,257.9217,1712116800000,57677,
468,259.65,259.9858,254.44,254.61,3121253.0,257.5727,1712203200000,72579,
469,255.11,258.2,255.0,257.18,4178477.0,256.9775,1712289600000,72469,
470,257.8,258.14,257.1,257.48,3223782.0,257.6167,1712548800000,74173,
471,258.35,258.5,255.4,257.85,2944127.0,257.0028,1712635200000,58356,
472,254.72,256.04,253.92,254.97,3348888.0,254.8184,1712721600000,86075,
473,255.75,257.43,253.88,256.7,3434244.0,255.9857,1712808000000,57018,
474,255.27,255.6371,252.16,253.0,3574390.0,253.5767,1712894400000,89939,
475,255.0,255.205,249.26,249.89,4801358.0,251.7905,1713153600000,103725,
476,249.89,250.65,248.47,249.14,3466819.0,249.4159,1713240000000,73999,
477,250.44,250.93,246.98,247.68,2849133.0,248.5595,1713326400000,66897,
478,248.32,249.5316,246.65,247.17,2989188.0,247.9135,1713412800000,57624,
479,247.07,247.69,244.57,245.23,3452649.0,245.9265,1713499200000,79899,
480,246.59,248.88,245.38,247.64,3084766.0,247.0996,1713758400000,65716,
481,248.57,250.95,248.272,250.59,2389447.0,250.0969,1713844800000,48172,
482,251.21,251.51,249.3,250.65,2272337.0,250.4761,1713931200000,45854,
483,247.31,249.8853,246.4332,249.46,2472900.0,248.2022,1714017600000,57331,
484,250.86,252.5399,250.435,251.78,3231926.0,251.924,1714104000000,52762,
485,252.75,253.12,251.35,252.77,2076834.0,252.5821,1714363200000,54622,
486,251.94,252.33,248.56,248.61,2497161.0,250.7506,1714449600000,60464,
487,248.46,251.975,247.595,247.99,3508344.0,248.769,1714536000000,74956,
488,250.13,250.92,247.61,250.56,2579788.0,249.5498,1714622400000,51643,
489,253.6,254.4,252.2,253.53,2350197.0,253.2153,1714708800000,50764,
490,254.8,256.25,254.62,256.25,2804972.0,255.3194,1714968000000,64880,
491,256.59,257.17,256.14,256.48,1828455.0,256.6872,1715054400000,42325,
492,255.48,256.545,255.33,256.3,2476218.0,256.094,1715140800000,44152,
493,256.3,257.88,256.0,257.81,2417007.0,257.1928,1715227200000,41298,
494,258.67,259.03,257.45,258.05,1911964.0,258.0714,1715313600000,46566,
495,259.08,259.08,257.56,258.19,1917102.0,258.3111,1715572800000,55100,
496,258.23,259.67,258.083,259.45,2445709.0,258.7408,1715659200000,46797,
497,260.85,262.73,260.4428,262.64,2485463.0,261.6402,1715745600000,54563,
498,262.68,263.28,261.86,261.93,2417335.0,262.6388,1715832000000,50911,
499,262.15,262.3,261.24,262.3,2179472.0,261.959,1715918400000,53488,
500,262.43,263.355,262.21,262.57,2336482.0,262.8668,1716177600000,55392,
