,open,high,low,close,volume,vwap,timestamp,transactions,otc
358,109.16,109.95,108.465,108.71,7259255.0,109.0743,1691640000000,75382,
359,108.48,109.165,108.42,108.89,5720489.0,108.8236,1691726400000,58911,
360,108.81,108.99,108.5,108.93,6113073.0,108.8103,1691985600000,60943,
361,108.22,108.34,107.415,107.54,6911664.0,107.7451,1692072000000,67994,
362,107.34,108.2,106.85,106.94,10281134.0,107.3643,1692158400000,88753,
363,107.32,107.5,106.005,106.04,10867832.0,106.6666,1692244800000,95902,
364,105.42,106.58,105.35,106.24,10763929.0,106.1832,1692331200000,95281,
365,106.22,106.45,105.36,106.11,6464708.0,105.9607,1692590400000,65694,
366,106.44,106.7,105.61,105.86,8152808.0,105.9365,1692676800000,75481,
367,105.86,107.07,105.86,106.95,7643256.0,106.7126,1692763200000,63949,
368,106.54,107.295,105.61,105.65,9483808.0,106.2802,1692849600000,88290,
369,106.2,106.91,105.31,106.54,13142477.0,106.1826,1692936000000,110369,
370,107.06,107.765,107.02,107.41,7673900.0,107.4096,1693195200000,68734,
371,107.33,108.285,107.01,108.23,9326470.0,107.9323,1693281600000,73610,
372,108.36,109.0786,108.28,108.72,7849616.0,108.6457,1693368000000,66855,
373,108.9,109.15,108.21,108.23,5593457.0,108.6446,1693454400000,51186,
374,108.98,109.135,108.345,108.8,7034227.0,108.7258,1693540800000,68026,
375,108.61,108.635,106.93,106.97,8452439.0,107.3965,1693886400000,78008,
376,106.66,107.31,105.91,106.51,8582133.0,106.5336,1693972800000,77772,
377,106.11,106.615,105.5,106.16,7561221.0,106.0593,1694059200000,68759,
378,106.2,106.33,105.405,105.63,6829536.0,105.7758,1694145600000,64236,
379,105.89,106.1,105.08,105.66,6308003.0,105.4888,1694404800000,62850,
380,105.12,105.87,105.01,105.28,8099496.0,105.4863,1694491200000,66933,
381,105.14,105.48,104.1,104.58,10646114.0,104.6949,1694577600000,89374,
382,105.22,105.63,104.99,105.61,10123899.0,105.393,1694664000000,80111,
383,105.21,105.65,104.7,105.0,11446141.0,105.0753,1694750400000,100139,
384,104.57,105.29,104.35,104.69,6446704.0,104.8936,1695009600000,61394,
385,104.43,104.6,103.495,104.25,7360657.0,104.1215,1695096000000,61690,
386,104.85,105.33,103.78,103.84,8289916.0,104.5986,1695182400000,73601,
387,103.46,103.5,102.1,102.14,8931413.0,102.6289,1695268800000,82471,
388,101.95,102.44,101.74,101.79,10971237.0,102.101,1695355200000,91059,
389,101.35,102.34,101.3152,102.3,7355703.0,102.0185,1695614400000,64946,
390,101.64,101.96,100.62,100.74,11490558.0,101.135,1695700800000,91156,
391,101.35,101.805,100.69,101.49,12676499.0,101.2663,1695787200000,104934,
392,101.42,102.63,101.285,101.92,9804841.0,102.0635,1695873600000,90581,
393,102.54,102.63,101.04,101.38,11042003.0,101.6562,1695960000000,103741,
394,101.09,101.37,99.93,100.39,11079233.0,100.4841,1696219200000,105542,
395,100.04,100.78,99.275,99.69,12055516.0,99.8043,1696305600000,113042,
396,99.66,100.19,98.91,100.01,11394488.0,99.7086,1696392000000,105044,
397,99.87,100.13,99.01,99.42,10336350.0,99.4576,1696478400000,104735,
398,99.04,101.36,98.69,100.78,13842696.0,100.1891,1696564800000,116003,
399,101.17,102.48,100.98,102.36,11059733.0,101.7405,1696824000000,100146,
400,102.77,103.585,102.36,102.98,9658289.0,103.0633,1696910400000,89501,
401,103.25,103.65,102.79,103.6,7806551.0,103.2699,1696996800000,72114,
402,103.92,103.92,101.875,102.66,8102173.0,102.7936,1697083200000,83483,
403,102.77,103.15,101.3,101.75,9605414.0,101.9398,1697169600000,95022,
404,102.67,103.395,102.28,102.83,8344074.0,102.8243,1697428800000,80137,
405,102.37,103.82,102.33,103.15,10707202.0,103.153,1697515200000,99323,
406,102.47,102.52,100.49,100.66,13582698.0,101.2055,1697601600000,117668,
407,100.86,101.45,99.52,99.73,12535101.0,100.5299,1697688000000,125695,
408,99.84,100.04,98.66,98.7,13641093.0,99.1814,1697774400000,114517,
409,98.55,99.62,98.19,98.24,12076901.0,98.8629,1698033600000,117446,
410,99.49,99.655,98.53,98.98,9324414.0,99.0589,1698120000000,92546,
411,98.83,98.92,97.665,97.71,10996003.0,98.1429,1698206400000,108643,
412,97.77,98.46,97.2401,97.3,15387378.0,97.8042,1698292800000,133373,
413,97.35,97.51,96.115,96.44,13062062.0,96.7197,1698379200000,110397,
414,97.08,97.9672,96.71,97.64,11241034.0,97.4101,1698638400000,97296,
415,97.42,98.4691,97.27,98.36,10540279.0,97.9186,1698724800000,98377,
416,98.46,98.875,97.79,98.68,14715342.0,98.3891,1698811200000,133157,
417,99.77,100.81,99.55,100.71,10682783.0,100.3997,1698897600000,99866,
418,101.63,102.15,101.55,101.6,9965462.0,101.8114,1698984000000,97991,
419,101.68,101.73,100.85,101.33,6899395.0,101.1285,1699246800000,72813,
420,100.64,101.235,100.395,101.08,7244512.0,100.9339,1699333200000,68454,
421,101.3,101.63,100.9,101.31,7494226.0,101.3257,1699419600000,70364,
422,101.95,102.115,100.9,101.09,12232889.0,101.5353,1699506000000,95114,
423,101.65,102.655,101.29,102.55,9576284.0,102.109,1699592400000,80219,
424,102.31,102.87,102.13,102.64,6598125.0,102.5664,1699851600000,60049,
425,103.89,105.115,103.89,104.7,12872960.0,104.6428,1699938000000,112222,
426,104.99,105.72,104.84,104.92,8516339.0,105.2023,1700024400000,79666,
427,105.03,105.52,104.515,104.94,8611090.0,104.8982,1700110800000,76932,
428,105.47,105.65,105.14,105.61,8034836.0,105.4518,1700197200000,64584,
429,105.5,106.21,105.06,105.93,7339115.0,105.7875,1700456400000,70173,
430,105.76,106.045,105.41,105.85,7676531.0,105.8282,1700542800000,62659,
431,105.82,106.405,105.61,106.08,9059705.0,105.99,1700629200000,74045,
432,106.12,106.54,106.07,106.34,4439216.0,106.3414,1700802000000,37998,
433,106.0,106.09,105.58,105.74,9157922.0,105.816,1701061200000,69932,
434,105.89,106.375,105.34,105.49,7975998.0,105.7899,1701147600000,69622,
435,106.08,106.415,105.68,105.89,9101395.0,106.0438,1701234000000,72971,
436,106.09,107.11,105.76,107.05,14101564.0,106.5365,1701320400000,94646,
437,107.15,108.81,107.07,108.74,13279848.0,108.3387,1701406800000,105325,
438,107.89,108.97,107.89,108.92,11010881.0,108.6272,1701666000000,96979,
439,108.46,108.63,107.895,108.04,10056343.0,108.1762,1701752400000,85954,
440,108.53,109.17,108.35,108.52,8336286.0,108.6819,1701838800000,75768,
441,108.76,108.935,108.31,108.62,8457594.0,108.5929,1701925200000,66844,
442,108.66,109.49,108.62,108.96,7150079.0,109.0293,1702011600000,62896,
443,109.24,110.13,109.18,110.0,9380234.0,109.8349,1702270800000,76189,
444,110.16,110.725,109.8,110.5,6524590.0,110.3518,1702357200000,59602,
445,110.5,111.935,109.92,111.73,12976840.0,111.0524,1702443600000,104659,
446,112.5,113.44,112.345,113.17,15473907.0,112.9505,1702530000000,120043,
447,112.9,113.38,112.4714,113.02,13801076.0,112.9329,1702616400000,116675,
448,112.68,112.755,112.275,112.4,6977243.0,112.5172,1702875600000,63260,
449,112.72,113.39,112.65,113.27,5249451.0,113.1172,1702962000000,54808,
450,112.46,113.385,111.37,111.44,8329723.0,112.4549,1703048400000,77875,
451,112.23,112.635,111.72,112.59,6962110.0,112.2043,1703134800000,65752,
452,112.82,113.525,112.68,113.13,5500229.0,113.2009,1703221200000,54176,
453,113.22,114.195,113.05,113.93,5181566.0,113.8452,1703566800000,45506,
454,113.91,114.37,113.715,114.1,5894109.0,114.0432,1703653200000,51253,
455,113.97,114.37,113.82,114.13,8240788.0,114.1366,1703739600000,64383,
456,113.98,114.4,113.51,113.99,7936472.0,113.9141,1703826000000,65716,
457,113.23,113.94,112.49,112.84,8558812.0,113.1391,1704171600000,81330,
458,112.22,112.42,111.09,111.16,18631231.0,111.635,1704258000000,131088,
459,111.36,112.235,111.23,111.3,10716007.0,111.7381,1704344400000,83906,
460,111.22,111.94,111.03,111.43,7888165.0,111.4058,1704430800000,69829,
461,111.13,112.16,110.635,112.16,10856070.0,111.5896,1704690000000,86149,
462,111.4,111.94,110.99,111.81,8452236.0,111.5967,1704776400000,65643,
463,111.83,112.52,111.725,112.38,9109285.0,112.1489,1704862800000,73341,
464,112.41,112.57,111.2,112.12,9081734.0,111.8205,1704949200000,76946,
465,112.5,112.745,111.67,112.11,6630984.0,112.0591,1705035600000,64754,
466,111.55,111.64,110.605,110.98,10834163.0,111.0296,1705381200000,95073,
467,110.19,110.94,109.95,110.23,7604700.0,110.3255,1705467600000,70378,
468,110.64,111.895,110.495,111.72,9060563.0,111.1893,1705554000000,81611,
469,111.98,112.74,111.1003,112.45,10355673.0,112.0346,1705640400000,88513,
470,112.84,113.61,112.84,113.32,9913128.0,113.2939,1705899600000,75746,
471,113.35,113.715,112.74,113.23,10275272.0,113.1534,1705986000000,78244,
472,113.69,113.71,112.47,112.53,9638754.0,113.0332,1706072400000,79917,
473,113.09,113.63,112.8,113.61,9899014.0,113.227,1706158800000,88209,
474,113.73,114.11,113.11,113.43,7028558.0,113.5183,1706245200000,63014,
475,113.32,114.18,113.17,114.17,5849927.0,113.616,1706504400000,51637,
476,113.36,114.37,113.36,114.21,8300023.0,113.9721,1706590800000,73915,
477,114.13,114.34,112.865,112.89,14462350.0,113.5265,1706677200000,133483,
478,113.6,114.835,112.98,114.81,13946124.0,113.9865,1706763600000,106082,
479,114.57,116.08,114.13,115.58,12830173.0,115.2873,1706850000000,113095,
480,115.12,115.36,114.3,114.95,9536697.0,114.9292,1707109200000,81879,
481,115.09,116.04,114.82,115.98,8722946.0,115.7132,1707195600000,78868,
482,116.37,117.1,116.315,116.75,7557092.0,116.7645,1707282000000,73614,
483,117.03,117.095,116.29,116.77,8532366.0,116.6911,1707368400000,70447,
484,116.93,116.96,116.295,116.95,10106029.0,116.6857,1707454800000,84003,
485,116.88,117.435,116.77,117.12,8383277.0,117.1227,1707714000000,71350,
486,116.11,116.14,115.09,115.92,13890796.0,115.675,1707800400000,103671,
487,116.81,117.905,116.675,117.86,11889523.0,117.3902,1707886800000,97649,
488,118.0,118.805,117.83,118.74,11644333.0,118.396,1707973200000,93150,
489,118.47,118.86,117.9,118.03,8740981.0,118.417,1708059600000,79993,
490,117.62,118.04,117.38,117.66,7392099.0,117.6487,1708405200000,76178,
491,117.68,118.18,117.345,118.13,8873136.0,117.8352,1708491600000,81782,
492,118.82,119.81,118.74,119.59,10604355.0,119.3729,1708578000000,88535,
493,119.86,120.48,119.76,120.22,8757428.0,120.1755,1708664400000,79394,
494,120.21,120.48,119.91,120.04,7951384.0,120.2283,1708923600000,70511,
495,120.3,120.34,119.715,120.22,6275518.0,120.0363,1709010000000,63975,
496,120.1,120.94,119.995,120.63,8324040.0,120.6029,1709096400000,64637,
497,121.0,121.27,120.41,121.0,9662140.0,120.9502,1709182800000,78162,
498,120.96,121.59,120.61,121.52,10782475.0,121.2554,1709269200000,85675,
499,121.52,122.305,121.52,121.96,11886583.0,122.0287,1709528400000,93039,
500,121.69,122.02,120.45,120.96,11999053.0,121.1077,1709614800000,101569,
501,121.44,122.2701,121.305,121.59,8644890.0,121.7079,1709701200000,93544,
