,open,high,low,close,volume,vwap,timestamp,transactions,otc
48,3077.17,3181.9,2938.63,2983.94,214016.86014996504,3079.0879,1650499200000,678494,
49,2983.72,3034.7,2933.13,2963.05,177011.81049659225,2980.3111,1650585600000,635829,
50,2963.03,2980.6,2917.0,2933.44,69215.71442800436,2956.0698,1650672000000,430115,
51,2933.45,2968.31,2910.0,2921.96,64926.55406877568,2940.8508,1650758400000,409933,
52,2922.5,3027.2,2797.51,3007.22,291189.5883603183,2898.7904,1650844800000,825510,
53,2907.13,3041.43,2766.75,2811.0,187343.77689254005,2865.9978,1650931200000,418255,
54,2809.5,2922.18,2794.23,2889.72,220464.94008466534,2864.9474,1651017600000,667777,
55,2889.78,2980.5,2853.83,2935.91,217703.28926202666,2919.0771,1651104000000,685516,
56,2935.97,2947.2,2775.02,2818.3,249960.24650258204,2856.2468,1651190400000,753436,
57,2816.75,2842.5,2716.4,2728.1,123302.90666922818,2791.1698,1651276800000,498807,
58,2728.1,2851.4,2715.57,2824.86,122356.32896157577,2781.7885,1651363200000,470200,
59,2824.79,2885.0,2776.26,2856.21,259943.24646845923,2829.2835,1651449600000,610702,
60,2856.3,2863.5,2753.66,2780.34,193624.83635275674,2816.2374,1651536000000,513860,
61,2780.35,2969.86,2770.02,2939.98,235539.7709799324,2875.6336,1651622400000,580220,
62,2940.37,2955.8,2678.87,2747.19,271065.07792876847,2797.1361,1651708800000,609366,
63,2748.66277092,2757.78,2630.7,2691.72,271301.4864903962,2694.4507,1651795200000,683912,
64,2691.89,2705.9,2585.79,2634.62,110554.03442892303,2658.6333,1651881600000,471913,
65,2634.57,2643.7,2482.0,2519.1,213982.38643232494,2544.3046,1651968000000,529885,
66,2518.82,2532.59296113,2222.22,2228.46,658017.140279867,2358.8612,1652054400000,1138298,
67,2232.1,2459.4,2198.24,2340.83,618408.4226718765,2350.0814,1652140800000,1158146,
68,2340.88,2456.4,2000.0,2075.93,843042.3933961815,2228.8241,1652227200000,1489288,
69,2089.25098169,2196.7,1701.0,1954.39,993117.1683955279,1925.6456,1652313600000,1852104,
70,1954.21,2153.07129134,1934.61,2005.52,472097.769872671,2073.333,1652400000000,1061354,
71,2005.69,2070.5,1941.57,2057.1,170777.29955798126,2009.473,1652486400000,616489,
72,2053.44,2167.72,1997.44,2142.7,145104.00366695473,2082.21,1652572800000,576666,
73,2143.9,2144.3,1976.22,2020.57,255795.79400397092,2031.4278,1652659200000,692287,
74,2020.58,2123.3,2005.0,2088.64,218434.0396169205,2063.7402,1652745600000,555816,
75,2088.95,2109.97752762,1905.24,1911.98,256180.14909234867,1988.2676,1652832000000,609507,
76,1912.03,2041.1,1900.0,2017.57,287843.28985623666,1975.9049,1652918400000,626281,
77,2017.36,2065.1,1919.56,1956.57,266745.46426744206,1982.5528,1653004800000,612208,
78,1956.57,1990.0,1935.0,1972.64,70159.42129872259,1968.2829,1653091200000,361567,
79,1972.96,2056.6,1963.4,2040.9,106921.44446196621,2013.1185,1653177600000,374791,
80,2040.91,2087.8,1954.4,2065.48,262635.80726754776,2035.2895,1653264000000,585933,
81,1970.85,1992.6,1909.51,1978.15,207184.76101635565,1958.5492,1653350400000,510712,
82,1977.94,2021.8,1932.12,1940.47,200481.0137310592,1968.6082,1653436800000,505721,
83,1940.48,1964.8632284,1731.0,1790.65,431035.8212458964,1841.3802,1653523200000,869246,
84,1791.8,1822.8,1702.53,1724.82,473387.3165079779,1756.6916,1653609600000,1040638,
85,1724.81,1809.5,1719.76,1790.23,184591.58670323578,1770.232,1653696000000,597795,
86,1790.22,1828.3,1760.32,1811.09,153772.73237737353,1795.2861,1653782400000,622480,
87,1814.1,2013.3,1801.21,1998.29,331115.23081552243,1918.4246,1653868800000,765626,
88,1998.15,2016.3,1921.72,1940.59,324132.6373577144,1967.4502,1653955200000,720683,
89,1940.49,1973.5,1761.59,1816.05,453642.3030053563,1883.3481,1654041600000,823579,
90,1816.0,1854.8,1780.0,1832.45,279400.2254790793,1818.5285,1654128000000,687140,
91,1832.62,1844.8,1735.79,1773.25,261694.76122382036,1774.1829,1654214400000,650390,
92,1773.11,1816.9,1746.6,1803.38,106296.67987663075,1774.7445,1654300800000,393002,
93,1803.63,1831.0,1769.37,1804.7,95795.32199350209,1804.1183,1654387200000,296061,
94,1804.78,1920.0,1802.52,1858.21,259455.44591349456,1874.8478,1654473600000,563982,
95,1858.45,1875.36,1723.61,1811.86,311014.17091793625,1783.7165,1654560000000,661977,
96,1812.17,1840.2,1763.69,1790.72,223968.88853517058,1802.9653,1654646400000,599646,
97,1790.65,1835.2,1775.67,1787.55,163064.67383073055,1797.62,1654732800000,509995,
98,1787.44,1806.4,1652.75,1660.55,346720.80904811533,1716.3977,1654819200000,724002,
99,1663.5,1683.8,1498.46,1531.13,446765.3274873212,1570.5416,1654905600000,899903,
100,1533.7,1548.6,1421.0,1433.19,458074.2699105759,1476.361,1654992000000,1008972,
101,1437.5,1456.5,1163.1,1210.5,407850.10475740075,1260.8463,1655078400000,201267,
102,1211.3,1268.17026948,1073.0,1207.58,960550.1853147689,1185.6304,1655164800000,1466607,
103,1207.58,1251.2,1012.72,1236.45,1224128.1937187507,1123.9438,1655251200000,1632148,
104,1236.45,1258.2,1050.39,1066.87,568835.9439544926,1129.3092,1655337600000,1186198,
105,1067.11,1118.9,1049.19,1085.76,434709.35498460033,1085.3216,1655424000000,1070809,
106,1085.65,1096.64,879.8,993.64,891893.0855737156,972.2606,1655510400000,1255678,
107,995.08,1174.0,933.6,1126.89,613117.8706429591,1041.401,1655596800000,1200781,
108,1126.97,1169.87,1051.3,1126.91316468,428697.6930972901,1108.4429,1655683200000,1105379,
109,1127.05,1193.0,1107.87,1124.87,406041.8989487618,1148.3606,1655769600000,923901,
110,1124.9,1126.44,1041.6,1048.43,377490.4791899152,1084.8181,1655856000000,956786,
111,1048.93,1153.12,1043.2,1144.0,345254.3507920309,1106.9304,1655942400000,950564,
112,1142.7,1245.2,1130.4,1224.47,391951.9442805839,1191.4087,1656028800000,943664,
113,1224.26,1257.0,1177.4,1241.26,223252.01710282796,1214.5593,1656115200000,742583,
114,1241.14,1281.89,1194.01,1197.08,304088.1190592827,1229.1032,1656201600000,734640,
115,1196.99,1239.0,1171.0,1191.28,277250.9352598367,1203.3999,1656288000000,671664,
116,1191.26,1237.9,1134.9,1142.48,312563.60311645374,1188.1122,1656374400000,742366,
117,1142.47,1156.6,1085.41,1099.15,387594.5717907369,1114.0754,1656460800000,766069,
118,1099.09,1106.2,997.0,1070.08,479844.4736210687,1040.725,1656547200000,789028,
119,1070.08,1115.84,1031.86,1057.85,432731.3143519067,1067.6427,1656633600000,610475,
120,1058.35,1078.0,1025.54,1065.61,170866.36122141898,1053.807,1656720000000,307370,
121,1065.58,1087.33,1039.55,1072.88,156106.5429228304,1063.4869,1656806400000,267210,
122,1072.94,1160.7,1043.11,1149.98,291446.84075709846,1100.5627,1656892800000,549078,
123,1149.98,1173.0,1075.7,1131.08,360111.17200496164,1127.3298,1656979200000,710383,
124,1131.16,1203.8,1110.56,1185.61,372700.8663513733,1145.9684,1657065600000,754828,
125,1185.8,1254.04,1162.32,1237.13,441612.3130033927,1211.9266,1657152000000,701401,
126,1235.5,1276.85,1192.16,1213.19,461849.22456001944,1232.0082,1657238400000,754360,
127,1213.38,1234.17,1203.7,1216.79,176036.70030944556,1217.5671,1657324800000,582770,
128,1216.78,1219.7,1153.05721268,1167.68,159861.37365784877,1178.0464,1657411200000,430534,
129,1168.65353848,1171.4,1079.8,1095.56,304690.5125712822,1132.1004,1657497600000,450259,
130,1095.48,1097.35,1029.9,1037.34,425995.9344488143,1066.2901,1657584000000,509407,
131,1037.17660264,1119.64474168,1005.25,1114.26,683748.1938507226,1055.5592,1657670400000,706460,
132,1114.92998345,1214.4,1071.0,1192.6,460258.4176575222,1136.5097,1657756800000,571101,
133,1192.6,1288.88,1180.16,1231.1,596771.1840988076,1226.77,1657843200000,645791,
134,1231.06,1430.3,1190.9,1355.7,417687.2573035699,1301.4743,1657929600000,588057,
135,1355.43,1388.0,1318.79,1338.15,358754.9768147802,1353.1373,1658016000000,548083,
136,1337.94,1597.58,1335.35,1581.34,819170.3439231102,1474.9739,1658102400000,969621,
137,1581.09,1633.88,1489.9,1542.63,687704.0042613612,1547.5462,1658188800000,981465,
138,1542.6,1622.94,1482.66,1522.04,517307.89411219046,1562.7337,1658275200000,753095,
139,1521.88,1606.42,1463.26,1575.4,438805.44271209463,1522.0185,1658361600000,656242,
140,1575.33,1647.9,1516.3,1535.84,400363.0245945614,1588.4146,1658448000000,629188,
141,1535.33,1596.9,1487.14,1549.15,223927.65412144398,1534.7061,1658534400000,402499,
142,1548.76205262,1665.4,1545.2,1597.72,239595.42411960766,1601.9392,1658620800000,392744,
143,1598.12,1610.0,1433.91,1440.46,421758.58762157214,1513.7898,1658707200000,560076,
144,1440.4,1455.7,1355.34,1449.2,386544.68816284393,1402.9511,1658793600000,576042,
145,1449.63,1645.46,1420.66,1637.83,508887.3998965716,1527.6339,1658880000000,706878,
146,1636.53,1792.55,1592.36,1725.19,585662.7460918734,1684.0151,1658966400000,821809,
147,1725.2,1766.56,1655.47,1722.24,419199.70747307467,1711.2917,1659052800000,667751,
148,1722.46,1745.05,1673.4,1698.01,245933.8782065291,1712.5631,1659139200000,423356,
149,1698.11,1754.6,1666.1,1679.31,182607.27795667347,1706.1971,1659225600000,357128,
150,1677.7,1705.0,1605.2,1630.83,274438.96483911294,1653.4657,1659312000000,488027,
151,1628.93788706,1680.54,1559.18,1631.28,332040.7622185057,1615.8621,1659398400000,570467,
152,1630.82,1685.87,1589.0,1618.82,394785.6293307425,1646.2034,1659484800000,552042,
153,1618.78,1663.65,1579.2,1608.16,426281.39007993456,1618.9997,1659571200000,645182,
154,1608.16,1742.52,1605.26060135,1736.79,555164.2211590545,1678.9389,1659657600000,944661,
155,1735.9,1750.0,1684.0,1691.12,330656.66930617805,1720.2384,1659744000000,629035,
156,1689.3,1730.26,1668.63736258,1699.7,218200.14960292226,1697.1248,1659830400000,509517,
157,1700.52,1818.55,1693.2,1777.36,458784.69005650055,1767.7102,1659916800000,634718,
158,1777.25,1791.33,1668.0,1703.35,439195.96390880906,1716.7214,1660003200000,801204,
159,1702.9,1886.36,1654.2,1854.12,619800.5535621302,1785.0155,1660089600000,1028894,
160,1854.42,1946.21,1850.3,1881.04,567851.7963722334,1894.9396,1660176000000,1045817,
161,1880.91,1966.89,1850.51,1959.88,360100.1436966964,1901.9365,1660262400000,813952,
162,1959.94,2021.61,1946.3,1984.75,348052.157351793,1985.422,1660348800000,788031,
163,1984.72,2031.39,1905.33,1935.85,305669.24465111125,1971.3503,1660435200000,717653,
164,1936.0,2013.47,1866.51,1899.39,551522.7696977402,1919.6696,1660521600000,928918,
165,1899.05,1915.6,1851.0,1876.74,408439.03552975913,1883.1133,1660608000000,819461,
166,1877.11,1957.59,1811.6,1834.61,539156.1008924076,1867.2029,1660694400000,890057,
167,1834.52,1883.35,1820.0,1845.9,316302.7751404006,1859.1573,1660780800000,662208,
168,1846.15,1848.29,1602.28,1608.72,881750.2926318358,1716.2705,1660867200000,1154627,
169,1609.1,1658.14,1523.54,1575.76,532073.3949707664,1603.9059,1660953600000,938344,
170,1575.76,1646.7,1562.27,1617.84,451285.353835027,1608.9556,1661040000000,953824,
171,1617.88,1629.61,1528.93,1624.78,596453.5727798212,1574.8916,1661126400000,1023670,
172,1624.89,1675.0,1563.29,1665.95,516444.81344743527,1628.875,1661212800000,953909,
173,1665.7,1694.89,1604.6,1656.73,561390.242667665,1651.6915,1661299200000,924636,
174,1656.54,1723.07,1653.57,1695.27,362881.1274214767,1696.3785,1661385600000,726676,
175,1695.16,1707.5,1485.94,1508.02,733292.7330032865,1619.613,1661472000000,966156,
176,1508.8,1519.7,1446.62,1491.22,443340.89494243875,1489.5036,1661558400000,626528,
177,1490.87,1512.2,1423.35,1426.61,340126.12441149086,1476.8975,1661644800000,532385,
178,1427.48582452,1561.0,1420.74,1551.65,579469.893384004,1487.0614,1661731200000,696821,
179,1551.51,1608.2,1473.23,1524.78,645224.390476638,1550.9716,1661817600000,750064,
180,1524.61,1620.3,1524.12,1554.0,593509.4058668696,1576.7674,1661904000000,814615,
181,1554.25,1600.0,1512.83,1586.23,393279.3834669485,1555.8786,1661990400000,542777,
182,1586.1,1650.0,1545.67,1575.69,416792.73426065664,1601.6464,1662076800000,555477,
183,1575.81,1582.9,1531.98904655,1557.7,166204.8908388613,1556.1672,1662163200000,303757,
184,1557.4,1583.52,1540.59,1579.07,125198.3445878584,1562.4051,1662249600000,271607,
185,1578.97,1631.44,1557.04,1618.01,239775.10505731122,1584.6959,1662336000000,337976,
186,1617.6,1686.82,1553.59,1559.28,578480.3731139647,1634.8849,1662422400000,604446,
187,1558.81828698,1657.77,1489.98,1629.92,427787.8374000175,1555.4895,1662508800000,535333,
188,1629.65738754,1664.52,1594.31,1635.73,438365.17687117145,1628.5188,1662595200000,556517,
189,1635.61,1749.5,1630.51,1719.15,461719.57099011133,1705.1874,1662681600000,596292,
190,1719.43,1789.86,1706.94,1774.69,211158.0493932242,1736.15,1662768000000,349918,
191,1774.9,1789.98,1719.01,1766.95,190834.10025260746,1762.3211,1662854400000,327356,
192,1766.97,1783.56,1692.45,1716.71,310610.9793302202,1733.0834,1662940800000,440312,
193,1716.2,1763.9,1561.06,1574.71,591667.7231577955,1643.2977,1663027200000,726997,
194,1574.5,1652.7,1552.08,1639.12,390831.05211686733,1599.1733,1663113600000,523414,
195,1638.5,1656.0,1457.69,1472.67,630763.188197026,1551.008,1663200000000,666521,
196,1474.2,1484.5,1404.31,1433.73,499505.53227889026,1447.8988,1663286400000,594912,
197,1433.62,1476.45898224,1408.66,1468.97,240675.56022184997,1446.534,1663372800000,433098,
198,1468.9,1470.49587126,1324.0,1334.72,405456.812171722,1383.3729,1663459200000,512247,
199,1334.76,1393.9,1279.0,1376.67959926,489948.5732415073,1329.226,1663545600000,687646,
200,1376.14,1385.8,1312.4,1322.8,500786.406738025,1350.6386,1663632000000,684118,
201,1322.74,1419.0,1219.33,1245.66,750408.5850880092,1324.9189,1663718400000,826958,
202,1245.36,1349.7,1237.0,1326.43,707195.8949884921,1285.9056,1663804800000,687260,
203,1327.1,1360.0,1261.9,1327.05,637487.2933483748,1308.9891,1663891200000,692698,
204,1327.24,1349.94224716,1306.29,1317.25,245201.79434449036,1328.9201,1663977600000,371709,
205,1317.1,1337.8,1269.41,1294.63,214775.02872036272,1305.22,1664064000000,346171,
206,1295.5099612,1341.13753568,1277.77,1336.54,639206.812928342,1311.3201,1664150400000,571732,
207,1336.45,1401.6,1303.66,1327.92,570616.885053955,1362.0982,1664236800000,557179,
208,1327.95,1356.7,1253.54,1337.3,672092.2974677745,1307.7684,1664323200000,641868,
209,1337.16,1352.2,1288.12,1336.02,485252.9835363131,1326.1514,1664409600000,518734,
210,1336.04,1373.7,1309.4,1328.95,601322.3948219055,1338.6987,1664496000000,514215,
211,1328.68,1334.4,1302.65,1311.76,120614.43425637038,1319.8223,1664582400000,345559,
212,1311.79,1318.2,1268.45,1276.79,185328.96272770507,1296.5596,1664668800000,373852,
213,1277.29444921,1330.24,1262.45,1323.28,435279.68102186284,1304.4141,1664755200000,506328,
214,1323.44,1370.43,1318.82,1362.09,347736.4151170135,1348.4333,1664841600000,445250,
215,1362.1,1365.0,1316.2,1352.48,374141.46020209574,1345.6736,1664928000000,466535,
216,1352.37,1390.2,1345.0,1352.24,510913.1261111752,1365.1125,1665014400000,575774,
217,1352.18,1362.14,1317.14808044,1331.0,341770.65979047865,1341.3805,1665100800000,449307,
218,1331.12,1337.7,1303.6,1315.71,101418.34741233567,1324.4438,1665187200000,240059,
219,1315.26,1329.33,1307.21,1323.41,116675.84246699093,1319.1469,1665273600000,237070,
220,1323.23,1338.41,1287.31,1290.06,299728.38074642525,1310.4091,1665360000000,397189,
221,1289.93,1299.06906763,1267.0,1279.94,434005.1748853373,1282.3109,1665446400000,502773,
222,1279.87,1306.72,1274.73,1294.33,296163.46322931256,1294.3105,1665532800000,468923,
223,1294.19,1301.85,1188.42,1286.96,658595.2110210002,1250.655,1665619200000,681090,
224,1286.79,1344.4,1282.72,1296.36,534366.546752076,1318.9169,1665705600000,581272,
225,1296.42,1302.14,1262.29,1275.09,166259.88720674918,1285.6713,1665792000000,363235,
226,1275.16,1316.2,1274.61,1306.03,186978.89228270765,1294.0937,1665878400000,319739,
227,1305.85,1339.0,1295.14,1331.49,309096.5473895323,1320.1775,1665964800000,434346,
228,1331.57,1342.28,1286.67,1310.78,416174.9875087042,1318.8033,1666051200000,508616,
229,1310.79,1313.8,1279.8,1284.76,277115.5804722451,1298.0917,1666137600000,425999,
230,1285.6,1311.4,1270.0,1282.59,351761.0101125357,1289.687,1666224000000,450319,
231,1282.59,1307.9,1252.67,1299.83,351876.7573988858,1285.1801,1666310400000,452690,
232,1300.02,1321.2,1294.17,1314.7,113114.57720070274,1308.4942,1666396800000,234978,
233,1313.76,1372.4,1298.8,1364.06,217518.55366191815,1332.633,1666483200000,313350,
234,1363.91,1371.5,1324.04,1343.71,376351.2695777466,1344.2168,1666569600000,518187,
235,1344.69,1526.22,1335.12,1460.34,818568.4358890912,1429.1702,1666656000000,756203,
236,1460.34,1596.0,1457.41,1566.37,1038202.038443053,1535.9893,1666742400000,779945,
237,1566.46,1580.0,1502.8,1514.17,848809.2284437473,1549.8083,1666828800000,738021,
238,1514.2,1577.89,1479.41,1554.83,590327.0474357859,1527.1751,1666915200000,560828,
239,1554.73,1666.0,1547.79,1620.1,447408.7076145481,1615.8441,1667001600000,547357,
240,1620.18,1642.1,1576.24,1590.89,298393.36824878876,1601.602,1667088000000,400106,
241,1590.88,1636.5,1545.8,1572.67,511548.4304467495,1581.0498,1667174400000,551359,
242,1572.58,1614.0,1563.05,1578.24,383423.19846379466,1583.2305,1667260800000,475310,
243,1578.34,1622.4,1501.51,1518.14,697475.9562748865,1563.1448,1667347200000,618734,
244,1518.15,1560.0,1515.0,1530.81,464948.75966466207,1541.2953,1667433600000,454221,
245,1530.81,1678.0,1528.01,1644.66,703377.851124482,1612.3388,1667520000000,648723,
246,1644.88,1667.8,1621.05,1627.0,224930.23410514352,1642.2059,1667606400000,324013,
247,1627.32,1639.09,1564.17,1568.34,244165.0241592954,1610.6255,1667692800000,293058,
248,1569.7,1609.6,1545.97,1569.3,480519.4413659509,1578.0749,1667779200000,473430,
249,1568.25,1580.0,1213.5,1334.25,1662905.515292262,1419.7516,1667865600000,1307855,
250,1335.5,1338.4,1070.0,1099.34,2165594.52860005,1205.8723,1667952000000,1813440,
251,1103.1,1350.0,1083.95,1295.36,1148907.5164675552,1236.9679,1668038400000,1109671,
252,1295.6,1309.7,1197.9,1285.3,977478.542338522,1261.5866,1668124800000,932604,
253,1285.57,1291.3,1235.53,1255.14,291684.6904787273,1262.844,1668211200000,455230,
254,1254.9,1275.1,1198.99,1219.43,300985.35875984404,1234.4748,1668297600000,459741,
255,1219.4,1290.9,1169.4,1241.56,621001.747120971,1227.0262,1668384000000,754182,
256,1241.58,1291.7,1231.0,1251.74,503923.0349815579,1258.3451,1668470400000,560894,
257,1251.95,1268.3,1183.97,1215.21,504481.7390136406,1222.401,1668556800000,546897,
258,1215.28,1227.8,1180.0,1199.44,391954.1501771283,1203.8929,1668643200000,458615,
259,1199.43,1233.0,1198.01,1210.93,309757.9672701294,1212.8005,1668729600000,376993,
260,1210.73,1232.3,1196.27,1216.12,169109.4536598097,1210.3343,1668816000000,281260,
261,1216.31,1226.3,1130.2,1140.07,362793.79779584403,1173.1585,1668902400000,405325,
262,1141.12,1145.7,1078.61,1106.5,755367.3864662566,1115.2661,1668988800000,642740,
263,1105.68,1142.0,1073.33,1138.17,643790.504481042,1110.0301,1669075200000,592991,
264,1138.3,1192.0,1126.22,1183.52,555787.581021225,1162.1987,1669161600000,676944,
265,1184.7,1216.6,1179.1,1202.81,402332.1829290971,1198.4666,1669248000000,517895,
266,1202.81,1208.1,1170.17,1198.66,284063.59057873196,1188.3417,1669334400000,446099,
267,1198.65,1236.21,1195.54,1204.81,227932.21397445493,1215.0869,1669420800000,404672,
268,1204.89,1223.4,1188.31,1193.3,180233.37248608787,1211.3794,1669507200000,323961,
269,1192.68,1199.3,1149.8,1167.24,384664.8363950776,1170.2558,1669593600000,509660,
270,1167.22,1228.9,1157.37,1215.97,381438.4127248735,1204.6409,1669680000000,560601,
271,1216.9,1311.76,1212.0,1294.77,569329.2715442928,1273.7533,1669766400000,615988,
272,1294.67,1303.02,1262.85,1276.48,369727.0029804472,1280.4166,1669852800000,518782,
273,1276.8,1297.6,1265.12,1295.63,354777.5957150883,1280.8687,1669939200000,600681,
274,1295.71,1308.89,1236.42,1240.91,269904.00874663936,1272.2912,1670025600000,578947,
275,1240.9,1287.6,1240.14,1279.68,216997.32951065904,1264.5952,1670112000000,413697,
276,1280.08,1306.4,1246.73,1259.27,375959.1072665578,1279.1796,1670198400000,579550,
277,1259.39,1274.6,1241.83,1271.19,335680.22645708156,1256.3154,1670284800000,506953,
278,1271.36,1278.68,1215.0,1231.56,323300.6675382719,1238.0097,1670371200000,443800,
279,1231.49,1293.6,1221.72,1280.33,355593.6186073823,1252.1221,1670457600000,469998,
280,1280.03,1298.0,1255.16,1262.95,309750.11694282666,1276.4888,1670544000000,359509,
281,1262.74,1285.1,1259.59,1266.45,138399.64658503947,1268.6483,1670630400000,268760,
282,1266.45,1286.1,1255.21,1262.92,158944.02763691326,1270.863,1670716800000,254271,
283,1263.16,1280.3,1240.0,1275.72,281793.03751998144,1256.6768,1670803200000,447346,
284,1276.7,1351.05,1255.67,1320.47,415194.4826264599,1305.8925,1670889600000,596464,
285,1320.47,1352.7,1300.24,1307.47,544213.2827705172,1321.7536,1670976000000,687785,
286,1307.42,1312.1,1259.37,1266.48,429523.2783303306,1281.369,1671062400000,709384,
287,1266.56,1280.6,1154.46,1166.98,612079.5326987803,1211.1358,1671148800000,878738,
288,1167.7,1190.9,1161.83,1187.07,270064.85810848087,1177.938,1671235200000,517819,
289,1187.17,1197.3,1172.43,1183.35,193544.35798745506,1183.7202,1671321600000,411241,
290,1184.2,1196.2,1150.24,1167.63,358684.1527174621,1177.2212,1671408000000,630725,
291,1167.59,1232.1,1163.02,1216.69,375676.8369753566,1206.6255,1671494400000,580592,
292,1216.79,1223.92,1203.06,1215.0,268401.31383859133,1211.7986,1671580800000,448481,
293,1213.7,1240.0,1180.0,1217.5,366263.94394983054,1205.9658,1671667200000,534983,
294,1219.8,1233.5,1209.42,1219.93,312269.918805175,1220.2526,1671753600000,458992,
295,1219.99,1229.0,1213.7,1220.5,144670.4656335761,1218.9288,1671840000000,268852,
296,1220.49,1226.1,1193.17,1218.37,186056.4448723738,1212.6527,1671926400000,344787,
297,1218.41,1232.3,1209.0,1227.58,145958.4437962025,1218.8323,1672012800000,281296,
298,1229.7,1234.9,1199.58,1210.94,236661.94762580557,1215.1966,1672099200000,410141,
299,1211.14,1216.7,1180.04,1189.23,345029.30749339977,1195.6496,1672185600000,484409,
300,1191.0,1207.5,1186.13,1199.73,256474.6991655343,1196.6575,1672272000000,467456,
301,1199.73,1203.2,1180.44,1199.15,250688.9653650183,1193.6979,1672358400000,374543,
