,open,high,low,close,volume,vwap,timestamp,transactions,otc
358,171.56,172.185,170.26,171.93,3627785.0,171.2959,1691467200000,44843,
359,172.17,172.18,169.6,169.89,4522552.0,170.6711,1691553600000,52422,
360,171.17,172.91,169.48,170.3,4361470.0,171.0999,1691640000000,57465,
361,169.15,170.23,168.465,169.72,3151072.0,169.5461,1691726400000,45874,
362,168.68,170.26,168.345,170.24,2819660.0,169.5491,1691985600000,41295,
363,169.61,170.36,167.67,167.92,3314293.0,168.4262,1692072000000,45669,
364,167.2,168.295,165.793,165.84,3357715.0,166.964,1692158400000,43116,
365,166.31,166.47,162.93,163.03,4354566.0,164.3845,1692244800000,62089,
366,161.27,163.09,160.93,162.66,4124546.0,162.4198,1692331200000,59127,
367,163.61,164.79,162.68,164.53,3322639.0,164.0814,1692590400000,41737,
368,165.8,166.13,164.15,164.77,4003345.0,164.9233,1692676800000,52557,
369,164.01,166.57,163.845,166.09,3864342.0,165.5278,1692763200000,44097,
370,166.38,166.6,162.79,162.84,3974537.0,164.3466,1692849600000,51836,
371,163.57,165.14,162.1,164.66,5046537.0,163.8176,1692936000000,65218,
372,165.72,165.89,164.33,165.32,2981442.0,165.0886,1693195200000,37438,
373,165.28,169.52,165.28,169.45,4457096.0,168.2195,1693281600000,48208,
374,169.14,170.82,168.72,170.18,3644587.0,169.8853,1693368000000,46701,
375,170.29,171.64,170.05,170.71,3936448.0,170.9943,1693454400000,41870,
376,171.68,172.12,168.68,169.67,5309363.0,169.8699,1693540800000,58785,
377,169.37,170.19,168.3875,169.79,4713168.0,169.5538,1693886400000,49536,
378,168.9,169.16,167.06,168.28,5577504.0,168.0062,1693972800000,64460,
379,166.5,168.95,166.07,168.75,5219678.0,167.9666,1694059200000,53803,
380,168.52,169.9,168.28,168.75,2855113.0,168.9736,1694145600000,41439,
381,171.26,173.56,171.18,173.29,5324368.0,172.6138,1694404800000,68691,
382,172.67,173.83,171.72,171.72,4954117.0,172.3758,1694491200000,53470,
383,172.26,173.57,171.69,173.08,3992490.0,172.8897,1694577600000,51779,
384,173.65,175.23,172.84,174.78,4888537.0,174.4335,1694664000000,54626,
385,173.98,174.22,171.4,171.79,5990802.0,172.3727,1694750400000,74264,
386,171.0,171.2,169.39,169.62,3721263.0,170.1353,1695009600000,50225,
387,168.74,169.1,167.215,168.77,4162567.0,168.2925,1695096000000,52211,
388,169.32,170.29,167.075,167.09,4434501.0,168.9369,1695182400000,56131,
389,164.98,165.07,162.5,162.53,6118017.0,163.573,1695268800000,78720,
390,163.52,163.86,160.79,160.93,7104799.0,162.1068,1695355200000,76997,
391,160.27,162.26,159.87,161.92,4743395.0,161.3546,1695614400000,59020,
392,160.45,161.44,158.615,158.97,5833505.0,159.8084,1695700800000,69247,
393,159.39,159.91,156.74,158.36,6242498.0,158.4046,1695787200000,72332,
394,157.78,160.59,157.38,160.13,5145898.0,159.1637,1695873600000,63886,
395,162.46,163.08,160.09,160.98,6558509.0,161.4755,1695960000000,75427,
396,160.02,162.42,159.63,161.11,7331841.0,160.8823,1696219200000,80921,
397,159.87,160.04,156.64,157.19,7307014.0,157.7675,1696305600000,84170,
398,157.96,160.64,157.92,160.29,7670345.0,159.5385,1696392000000,85717,
399,160.07,160.5,158.23,159.49,6960975.0,159.4125,1696478400000,72823,
400,157.81,161.225,156.94,160.61,7632638.0,159.6016,1696564800000,81147,
401,158.67,161.1,157.66,160.78,5248045.0,159.4224,1696824000000,59405,
402,161.03,164.08,160.955,162.54,6729491.0,162.7957,1696910400000,68417,
403,163.2,163.99,161.68,163.12,3987231.0,162.7416,1696996800000,48358,
404,163.15,163.44,160.24,161.34,4590645.0,161.9438,1697083200000,54154,
405,161.58,161.83,158.53,158.97,5666211.0,159.5983,1697169600000,65332,
406,159.83,162.06,159.43,161.54,5525673.0,161.2751,1697428800000,66297,
407,160.07,162.72,159.77,161.92,6709970.0,161.5965,1697515200000,70724,
408,160.69,160.94,157.81,158.12,5207283.0,159.1982,1697601600000,63058,
409,156.76,157.48,153.35,154.08,10567413.0,155.1512,1697688000000,118867,
410,153.72,153.8,151.61,151.69,6679002.0,152.3852,1697774400000,82447,
411,151.08,153.795,149.47,151.87,7853580.0,151.9488,1698033600000,81057,
412,153.03,154.47,152.37,153.49,4980214.0,153.4512,1698120000000,63619,
413,152.29,152.55,150.22,150.39,5600525.0,151.2305,1698206400000,73372,
414,150.23,151.05,147.83,148.04,8460786.0,149.0038,1698292800000,95196,
415,150.62,151.89,149.1,149.59,7613277.0,150.2373,1698379200000,94558,
416,151.31,151.91,149.64,150.96,6928896.0,150.7542,1698638400000,79825,
417,151.03,152.57,150.43,152.1,5084324.0,151.6066,1698724800000,62107,
418,152.99,154.08,151.79,153.98,10834926.0,152.9537,1698811200000,107887,
419,156.66,158.09,156.17,158.0,10034829.0,157.5447,1698897600000,104205,
420,159.3,161.08,159.25,160.22,6863572.0,160.2682,1698984000000,74264,
421,160.82,161.36,159.32,160.42,5640258.0,160.2744,1699246800000,53742,
422,160.71,162.41,160.38,162.21,4386840.0,161.6226,1699333200000,55612,
423,162.26,162.54,160.825,161.78,4167319.0,161.7398,1699419600000,48832,
424,161.56,161.76,158.2,158.76,5748606.0,159.6036,1699506000000,69520,
425,158.96,161.46,158.15,161.4,5056119.0,160.1595,1699592400000,61567,
426,160.69,162.64,159.97,162.09,4939985.0,161.7337,1699851600000,60247,
427,166.14,168.065,165.9,167.55,7629159.0,167.2857,1699938000000,90014,
428,168.37,169.15,167.224,167.75,6194504.0,168.1392,1700024400000,72570,
429,166.3,167.455,165.3,166.03,6143748.0,166.154,1700110800000,69583,
430,166.59,167.59,165.55,167.14,4460549.0,166.8322,1700197200000,58286,
431,167.1,168.3589,166.59,168.0,4642529.0,167.5489,1700456400000,53178,
432,166.75,167.74,166.21,167.57,3801850.0,167.2082,1700542800000,45647,
433,168.29,169.37,167.42,168.08,4481720.0,168.1819,1700629200000,53067,
434,167.97,168.53,167.68,168.24,1741527.0,168.1722,1700802000000,24087,
435,168.34,169.39,167.62,168.51,3649831.0,168.73,1701061200000,42249,
436,168.31,169.57,167.39,169.48,5986961.0,168.9391,1701147600000,71182,
437,170.74,171.6,168.895,169.02,3829708.0,169.943,1701234000000,53783,
438,169.02,169.09,167.46,168.78,6511535.0,168.3374,1701320400000,73705,
439,168.06,171.14,167.73,171.09,7477855.0,170.1394,1701406800000,84273,
440,169.85,171.18,169.435,170.44,9238805.0,170.4091,1701666000000,76553,
441,169.52,172.43,169.38,170.74,3911290.0,171.0285,1701752400000,57812,
442,172.02,172.86,170.86,170.99,6114110.0,172.025,1701838800000,68370,
443,171.68,172.71,171.13,172.4,3690081.0,172.1903,1701925200000,51641,
444,171.53,173.52,171.4,173.19,4036093.0,172.8232,1702011600000,57090,
445,172.99,173.865,172.46,173.65,9446152.0,173.4322,1702270800000,111180,
446,173.46,174.31,172.77,174.19,3705745.0,173.5186,1702357200000,47973,
447,174.13,176.6625,172.77,176.47,5449219.0,174.8894,1702443600000,74417,
448,178.01,179.55,177.33,178.84,7644484.0,178.5783,1702530000000,93740,
449,178.88,179.65,178.29,179.21,5629200.0,178.9915,1702616400000,70162,
450,179.46,180.57,179.1,180.0,3859705.0,180.085,1702875600000,49170,
451,180.61,181.88,180.57,181.41,3597064.0,181.2096,1702962000000,47567,
452,180.6,182.19,178.06,178.1,4310799.0,180.0563,1703048400000,57471,
453,179.98,180.865,178.97,180.81,3927463.0,179.9347,1703134800000,53804,
454,180.09,180.86,178.74,179.48,4261486.0,179.839,1703221200000,51040,
455,179.88,180.47,179.53,180.24,2740381.0,180.09,1703566800000,35147,
456,180.47,181.33,180.38,180.86,3747954.0,180.7725,1703653200000,46893,
457,181.12,181.46,179.78,179.92,2804495.0,180.4253,1703739600000,38237,
458,179.99,180.29,178.2,178.81,4134338.0,179.0152,1703826000000,54582,
459,178.25,178.33,176.465,177.15,7684781.0,177.4048,1704171600000,83340,
460,175.97,176.06,173.5,173.57,7761426.0,174.4553,1704258000000,93166,
461,172.87,174.49,172.29,172.35,5957540.0,173.106,1704344400000,68069,
462,171.91,174.03,171.84,172.62,6042422.0,172.9056,1704430800000,66213,
463,172.92,175.76,172.875,175.56,4071330.0,174.4935,1704690000000,58167,
464,174.28,175.155,173.83,174.91,4165030.0,174.6122,1704776400000,56211,
465,175.18,176.735,175.14,176.31,3812219.0,175.9899,1704862800000,62038,
466,176.11,176.665,174.24,176.08,4296029.0,175.4205,1704949200000,76802,
467,175.35,176.15,173.63,173.96,3722220.0,174.4902,1705035600000,57968,
468,172.91,174.44,172.4,173.76,4488088.0,173.4932,1705381200000,69897,
469,171.93,172.3,170.96,172.24,3980924.0,171.8114,1705467600000,58315,
470,173.06,173.43,171.32,173.22,4963099.0,172.7326,1705554000000,62012,
471,173.49,175.2402,172.45,174.89,4891519.0,173.9757,1705640400000,59371,
472,175.27,175.77,173.34,174.12,5592145.0,174.3042,1705899600000,59499,
473,174.29,174.87,172.82,173.7,3553645.0,173.6476,1705986000000,42776,
474,174.85,175.03,172.905,173.04,4311139.0,173.9239,1706072400000,63662,
475,171.41,171.55,169.7246,170.9,5546356.0,170.671,1706158800000,72586,
476,171.63,172.55,171.03,171.68,3488131.0,171.7506,1706245200000,50269,
477,172.03,174.22,171.73,174.19,3690608.0,172.9704,1706504400000,44042,
478,174.48,174.92,173.76,174.09,3097395.0,174.3161,1706590800000,43049,
479,172.98,173.91,170.77,170.92,6831913.0,172.4269,1706677200000,85364,
480,171.72,174.255,171.12,174.21,7331414.0,172.8288,1706763600000,83779,
481,175.4,178.04,174.56,177.32,10381982.0,176.446,1706850000000,117984,
482,175.5,175.5,172.76,174.82,6673081.0,174.3291,1707109200000,80271,
483,174.07,175.915,174.07,175.88,4686799.0,175.3352,1707195600000,54343,
