,open,high,low,close,volume,vwap,timestamp,transactions,otc
357,84.44,85.35,84.09,85.35,46267684.0,84.8596,1698120000000,167019,
358,84.02,84.13,83.13,83.45,60737170.0,83.6112,1698206400000,232840,
359,83.48,84.815,83.4,84.73,49704075.0,84.186,1698292800000,200883,
360,84.19,84.97,83.74,84.37,32362270.0,84.2069,1698379200000,153214,
361,83.81,84.5,83.24,83.99,45027063.0,83.8794,1698638400000,193265,
362,84.365,84.77,83.55,83.58,37269235.0,84.2536,1698724800000,171072,
363,84.04,85.12,84.02,85.1,72308463.0,84.7607,1698811200000,278908,
364,86.675,87.31,86.22,87.04,69712356.0,86.7847,1698897600000,294729,
365,88.81,89.05,87.575,87.63,77668250.0,88.2495,1698984000000,317649,
366,87.07,87.2,86.6,86.78,41341870.0,86.8701,1699246800000,166664,
367,87.61,88.5,87.59,88.06,37834193.0,88.0003,1699333200000,146378,
368,88.48,89.62,88.45,89.56,53893384.0,89.2038,1699419600000,199091,
369,88.94,89.03,86.74,87.5,88975095.0,87.7375,1699506000000,329245,
370,88.225,88.425,87.7749,87.99,36530021.0,88.0472,1699592400000,142170,
371,87.22,87.94,86.9,87.79,25661516.0,87.5001,1699851600000,121627,
372,90.0,90.15,89.29,89.78,65666823.0,89.6874,1699938000000,228788,
373,89.01,89.14,88.31,88.52,56205295.0,88.604,1700024400000,198131,
374,89.3,89.96,89.25,89.62,49455882.0,89.6491,1700110800000,179706,
375,90.16,90.425,89.6358,90.04,44100610.0,90.0014,1700197200000,160919,
376,89.62,90.655,89.61,90.59,40517570.0,90.2651,1700456400000,151422,
377,90.5,90.8,89.885,90.55,27720966.0,90.413,1700542800000,136268,
378,91.12,91.32,90.38,90.87,31215577.0,90.841,1700629200000,124621,
379,90.1,90.26,89.79,89.8,20199626.0,89.9411,1700802000000,81348,
380,90.3,91.34,90.205,91.3,39804428.0,90.9141,1701061200000,132278,
381,90.91,91.53,90.785,91.48,44989267.0,91.2375,1701147600000,159753,
382,92.11,92.695,91.775,92.63,61630846.0,92.3837,1701234000000,215042,
383,91.97,92.29,91.155,91.56,60448870.0,91.6626,1701320400000,188316,
384,91.31,93.0599,91.1316,92.99,64172227.0,92.4824,1701406800000,213464,
385,92.49,92.83,92.09,92.615,33766250.0,92.4302,1701666000000,128469,
386,93.63,94.62,93.565,94.61,73588581.0,94.3053,1701752400000,211675,
387,95.08,96.05,94.87,95.87,61606082.0,95.6628,1701838800000,187716,
388,95.18,96.08,95.06,95.32,47970168.0,95.4734,1701925200000,150060,
389,94.42,94.715,93.91,94.54,44809246.0,94.3681,1702011600000,164384,
390,94.01,94.44,93.53,94.34,33909733.0,94.0348,1702270800000,130796,
391,94.15,94.7,93.9004,94.62,36996909.0,94.4506,1702357200000,133178,
392,95.17,96.98,95.02,96.84,70828499.0,96.222,1702443600000,229174,
393,97.66,99.04,97.42,99.04,87798591.0,98.4425,1702530000000,278949,
394,98.69,99.35,98.58,99.15,59941256.0,99.0455,1702616400000,152073,
395,98.5,98.5,98.02,98.36,34746018.0,98.3351,1702875600000,114708,
396,98.855,99.26,98.66,98.89,30018415.0,98.9257,1702962000000,103964,
397,99.11,99.69,98.58,99.56,51229377.0,99.2313,1703048400000,149114,
398,99.74,99.84,98.75,98.93,65231183.0,99.0719,1703134800000,150605,
399,99.38,99.38,98.24,98.475,29106249.0,98.6151,1703221200000,112691,
400,98.54,98.87,98.48,98.76,22827749.0,98.6942,1703566800000,74022,
401,99.78,100.53,99.5,100.51,45082814.0,100.1904,1703653200000,127326,
402,100.09,100.57,99.56,99.78,36212985.0,99.9109,1703739600000,120126,
403,99.13,99.815,98.795,98.88,41616185.0,99.2134,1703826000000,158043,
404,98.2293,98.65,98.0,98.31,47797425.0,98.2572,1704171600000,177228,
405,97.38,98.85,97.15,98.72,58159496.0,98.1822,1704258000000,206250,
406,97.42,97.64,97.065,97.22,52558311.0,97.3144,1704344400000,169704,
407,96.5,97.68,96.21,96.29,45894801.0,96.6722,1704430800000,187304,
408,96.23,97.38,96.09,97.24,39485848.0,97.0365,1704690000000,134790,
409,96.64,97.165,96.585,96.62,34373950.0,96.7697,1704776400000,120614,
410,96.92,97.045,96.121,96.17,48143798.0,96.3773,1704862800000,143498,
411,96.17,96.83,95.71,96.71,78858911.0,96.4335,1704949200000,192016,
412,96.78,97.27,96.27,96.52,38685928.0,96.6625,1705035600000,133118,
413,95.62,95.79,94.51,94.82,61707698.0,94.9798,1705381200000,225239,
414,94.6,95.0,94.16,94.67,55416807.0,94.6149,1705467600000,154347,
415,94.46,94.58,93.51,93.79,77314312.0,93.8443,1705554000000,153154,
416,93.71,94.165,93.26,94.09,47030912.0,93.8613,1705640400000,128390,
417,94.82,95.08,94.39,94.65,35728916.0,94.6963,1705899600000,121326,
418,93.89,93.99,93.4299,93.9,35786747.0,93.7487,1705986000000,134013,
419,94.51,94.54,93.1,93.35,54574914.0,93.5575,1706072400000,174883,
420,94.0,94.216,93.57,93.96,57019409.0,93.911,1706158800000,146338,
421,93.93,94.07,93.485,93.78,29297662.0,93.7757,1706245200000,100691,
422,94.31,95.165,94.12,94.86,38243550.0,94.6756,1706504400000,125100,
423,95.48,95.84,94.74,95.72,40151415.0,95.3812,1706590800000,146677,
424,96.22,96.91,96.0,96.66,80586722.0,96.4972,1706677200000,284034,
425,97.42,98.67,97.19,98.24,84291219.0,98.0499,1706763600000,260788,
426,96.27,96.62,95.69,96.07,63823250.0,96.0967,1706850000000,226904,
427,94.63,94.85,94.02,94.13,53752357.0,94.2604,1707109200000,203414,
428,94.24,95.15,94.211,95.05,33403973.0,94.875,1707195600000,138222,
429,94.57,95.23,94.52,94.59,40120215.0,94.7428,1707282000000,149145,
430,94.02,94.3,93.655,94.04,50087687.0,93.9499,1707368400000,159213,
431,93.76,94.01,93.6618,93.85,27951308.0,93.8403,1707454800000,114770,
432,93.9,94.14,93.5001,93.96,27890272.0,93.8711,1707714000000,109731,
433,92.86,93.059,92.33,92.35,49768460.0,92.5871,1707800400000,196414,
434,92.3,93.05,92.23,92.82,44190176.0,92.7032,1707886800000,151745,
435,93.56,93.72,93.0,93.3,49598494.0,93.304,1707973200000,144242,
436,92.48,92.845,92.34,92.76,33116772.0,92.6821,1708059600000,124278,
437,92.79,93.19,92.72,92.84,24469329.0,92.9479,1708405200000,107794,
438,92.83,92.895,92.0063,92.18,36404244.0,92.3536,1708491600000,136864,
439,92.33,92.76,92.265,92.63,45190659.0,92.5429,1708578000000,144218,
440,92.75,93.999,92.75,93.87,38406710.0,93.6505,1708664400000,131469,
441,94.0,94.03,93.19,93.59,27825044.0,93.4853,1708923600000,116335,
442,93.24,93.47,92.845,92.93,30241953.0,93.1339,1709010000000,110899,
443,93.08,93.595,92.9,93.52,34574178.0,93.3274,1709096400000,109789,
444,93.82,94.3,93.78,94.18,50928614.0,94.0788,1709182800000,149227,
445,93.44,94.51,93.01,94.47,45832788.0,94.1563,1709269200000,156201,
446,93.7,94.155,93.68,94.09,23864210.0,93.9846,1709528400000,98662,
447,95.23,95.68,94.965,95.43,37721853.0,95.3189,1709614800000,145902,
448,95.49,96.17,95.41,95.99,40571580.0,95.8467,1709701200000,136734,
449,96.36,96.4,95.48,95.9,39075047.0,95.8454,1709787600000,125987,
450,95.8,96.045,95.48,95.73,25023234.0,95.7656,1709874000000,116077,
451,95.96,96.01,95.37,95.68,17488915.0,95.7023,1710129600000,93493,
452,95.04,95.21,94.69,94.88,29566000.0,94.9425,1710216000000,123626,
453,94.5,94.74,94.21,94.42,38270057.0,94.4369,1710302400000,127700,
454,93.73,93.75,92.86,92.97,58364063.0,93.0912,1710388800000,180182,
455,93.06,93.19,92.785,92.94,34197707.0,93.013,1710475200000,112218,
456,92.73,92.99,92.5,92.66,29675877.0,92.6874,1710734400000,109262,
457,92.85,93.27,92.69,92.92,26953132.0,92.9251,1710820800000,103980,
458,93.1,93.79,92.29,92.89,43460080.0,92.9701,1710907200000,181709,
459,93.27,93.43,92.725,93.09,34276643.0,93.0399,1710993600000,125060,
460,94.19,94.21,93.78,93.98,30262284.0,93.9692,1711080000000,113138,
461,93.707,93.75,93.3,93.51,24011759.0,93.5265,1711339200000,94219,
462,93.51,93.87,93.2813,93.77,34394197.0,93.6915,1711425600000,106595,
463,93.99,94.7,93.94,94.7,50045816.0,94.4966,1711512000000,130349,
464,94.49,95.02,94.32,94.62,34540428.0,94.7097,1711598400000,117805,
465,93.29,93.3,92.455,92.55,48945448.0,92.6819,1711944000000,175962,
466,91.57,92.2,91.335,92.04,43086304.0,91.8961,1712030400000,171468,
467,91.26,92.05,91.05,92.02,45494441.0,91.7272,1712116800000,164982,
468,92.63,92.76,92.04,92.68,47957413.0,92.4863,1712203200000,140060,
469,91.69,92.18,91.38,91.39,42495899.0,91.6517,1712289600000,147458,
470,91.23,91.59,91.13,91.38,37879796.0,91.336,1712548800000,122132,
471,91.869,92.36,91.835,92.23,32425023.0,92.1689,1712635200000,115123,
472,91.2001,91.3,90.05,90.22,74368942.0,90.5283,1712721600000,264912,
473,90.38,90.44,89.51,89.81,65751184.0,89.8679,1712808000000,224274,
474,90.64,90.95,90.28,90.29,47822106.0,90.5398,1712894400000,153394,
475,89.22,89.26,88.523,88.89,55955210.0,88.823,1713153600000,226229,
476,88.05,88.58,87.785,88.3,44913125.0,88.2525,1713240000000,187529,
477,88.87,89.375,88.46,89.28,57933098.0,89.0891,1713326400000,169556,
478,89.24,89.27,88.59,88.83,43732287.0,88.8286,1713412800000,128892,
479,89.39,89.39,88.905,89.15,44650721.0,89.0899,1713499200000,131036,
480,88.68,89.12,88.645,89.0,24411046.0,88.9348,1713758400000,87947,
481,88.73,89.54,88.55,89.03,27069904.0,89.1819,1713844800000,107366,
482,88.56,88.63,87.5,88.4,48814259.0,88.2672,1713931200000,139884,
483,87.46,87.9,87.34,87.78,47806461.0,87.7187,1714017600000,123485,
484,88.245,88.605,88.05,88.24,31515618.0,88.2914,1714104000000,93709,
485,88.66,89.015,88.48,88.98,39068192.0,88.8289,1714363200000,113160,
486,88.42,88.73,88.095,88.22,41049929.0,88.3201,1714449600000,130745,
487,88.6,89.21,88.24,88.56,58899965.0,88.5987,1714536000000,211398,
488,88.21,89.01,88.025,88.94,57911265.0,88.693,1714622400000,147457,
489,89.93,90.12,89.27,89.84,49681601.0,89.7076,1714708800000,178815,
490,89.87,90.25,89.67,90.19,23767623.0,90.0216,1714968000000,89513,
491,90.9,91.24,90.6141,90.74,29712831.0,90.8824,1715054400000,106548,
492,90.31,90.46,90.16,90.19,31171659.0,90.2821,1715140800000,99621,
493,89.87,90.77,89.82,90.63,39403686.0,90.3936,1715227200000,113926,
494,90.28,90.38,89.96,90.12,21913759.0,90.1264,1715313600000,90471,
495,90.55,90.61,90.31,90.35,23137495.0,90.4484,1715572800000,84075,
496,90.65,90.9199,90.42,90.86,25746391.0,90.7194,1715659200000,91205,
497,91.87,92.255,91.63,92.1,65022781.0,92.0279,1715745600000,157222,
498,92.39,92.4205,91.94,92.01,37793030.0,92.1171,1715832000000,93203,
499,91.64,91.8,91.34,91.39,24749926.0,91.4982,1715918400000,81404,
500,91.08,91.315,91.01,91.12,17657830.0,91.1397,1716177600000,66747,
