,open,high,low,close,volume,vwap,timestamp,transactions,otc
357,365.81,369.92,363.66,368.2,50986602.0,367.4745,1697515200000,396412,
358,365.67,367.91,362.02,363.37,54280490.0,365.0549,1697601600000,428251,
359,364.81,366.02,359.16,359.97,71642938.0,362.6824,1697688000000,563091,
360,359.46,360.04,354.37,354.6,72449723.0,356.8566,1697774400000,460180,
361,353.26,359.26,351.1199,355.67,59900585.0,355.7788,1698033600000,446227,
362,357.51,359.91,355.79,359.13,46972078.0,358.2277,1698120000000,362325,
363,356.7,356.88,349.75,350.34,71171536.0,352.7368,1698206400000,526812,
364,349.12,350.07,342.35,343.66,78606475.0,345.575,1698292800000,611916,
365,346.43,348.84,344.08,345.31,63156907.0,346.0353,1698379200000,484822,
366,347.83,350.54,346.45,349.2,55298538.0,348.4897,1698638400000,404725,
367,349.23,351.25,346.62,350.87,47671906.0,349.3535,1698724800000,369568,
368,351.72,357.5298,351.62,356.96,58963666.0,354.4202,1698811200000,483660,
369,361.54,363.68,360.3,363.44,58162442.0,361.9322,1698897600000,399171,
370,364.75,369.02,364.52,367.71,53274557.0,366.774,1698984000000,389263,
371,368.49,369.78,366.91,369.21,38789443.0,368.3915,1699246800000,329609,
372,370.27,373.58,369.045,372.7,50737398.0,372.0373,1699333200000,383829,
373,373.08,373.79,370.62,372.94,35618773.0,372.456,1699419600000,300408,
374,373.64,374.8,369.57,370.07,53841421.0,371.9513,1699506000000,409362,
375,371.82,378.54,371.28,378.39,58325539.0,375.3136,1699592400000,430106,
376,376.79,378.28,375.24,377.21,40627005.0,377.1698,1699851600000,322905,
377,383.71,386.26,383.18,385.33,67792634.0,384.4314,1699938000000,479706,
378,387.25,387.75,384.235,385.62,54141385.0,386.1308,1700024400000,401930,
379,384.84,386.19,383.56,385.95,45335444.0,385.1267,1700110800000,391464,
380,385.21,387.07,384.29,386.04,46471745.0,385.7141,1700197200000,299353,
381,386.05,391.41,386.05,390.74,44527169.0,389.4075,1700456400000,367275,
382,389.01,389.23,386.7,388.47,43321989.0,388.1455,1700542800000,326928,
383,390.57,393.07,389.04,390.06,43953798.0,390.5007,1700629200000,370583,
384,389.65,390.25,388.5,389.51,15699834.0,389.3603,1700802000000,140538,
385,389.01,391.1499,388.28,389.17,34089156.0,389.7352,1701061200000,305863,
386,388.41,390.78,388.05,390.19,35485173.0,389.3347,1701147600000,283232,
387,392.69,394.14,389.46,389.81,38724495.0,391.3116,1701234000000,305009,
388,390.08,390.55,385.82,388.83,52834381.0,388.0396,1701320400000,366670,
389,387.75,390.54,386.0726,389.94,40486068.0,388.7816,1701406800000,377497,
390,386.09,386.595,382.66,386.32,51186944.0,385.3879,1701666000000,423862,
391,384.39,388.5,384.21,387.29,42895756.0,386.6478,1701752400000,354970,
392,390.27,390.37,384.7,385.05,41994072.0,386.8786,1701838800000,338544,
393,388.07,391.27,386.96,390.43,49593545.0,389.6233,1701925200000,369785,
394,388.67,392.62,388.4801,392.17,46615525.0,391.0794,1702011600000,369237,
395,391.74,395.79,391.53,395.52,40890021.0,394.0162,1702270800000,363496,
396,395.56,398.79,394.41,398.67,38383702.0,397.0861,1702357200000,298524,
397,399.62,404.36,398.8399,403.74,55408129.0,401.608,1702443600000,455506,
398,404.98,406.3,400.34,403.39,55447808.0,403.6307,1702530000000,467216,
399,404.18,406.5399,403.57,405.34,62871445.0,404.6329,1702616400000,420136,
400,404.93,407.99,404.6,407.08,46499985.0,406.4081,1702875600000,315301,
401,407.54,409.28,407.345,409.16,35708355.0,408.3929,1702962000000,278805,
402,408.35,410.4699,402.9,403.08,54019043.0,406.7763,1703048400000,451567,
403,407.06,408.14,404.47,407.77,45558914.0,406.3989,1703134800000,403570,
404,409.0,409.97,406.4787,408.38,34301753.0,408.5792,1703221200000,292077,
405,409.25,411.56,409.15,410.88,22722545.0,410.3085,1703566800000,206784,
406,410.95,411.7875,410.08,411.5,31891481.0,410.8868,1703653200000,283179,
407,412.67,412.92,410.94,411.3,26979280.0,411.8586,1703739600000,225820,
408,411.28,411.64,407.58,409.52,42609620.0,409.5742,1703826000000,336603,
409,405.84,406.09,400.24,402.59,57949446.0,403.0779,1704171600000,498592,
410,399.93,401.0,397.89,398.33,46894931.0,399.5046,1704258000000,421519,
411,396.44,399.59,396.06,396.28,39409341.0,397.5516,1704344400000,341442,
412,396.45,399.56,395.34,396.75,44897460.0,397.2338,1704430800000,405458,
413,397.99,405.24,397.8399,404.95,42463796.0,402.4103,1704690000000,362029,
414,401.91,406.69,401.71,405.75,39073710.0,404.39,1704776400000,364037,
415,406.07,409.515,405.17,408.5,33948224.0,407.4478,1704862800000,303217,
416,409.79,411.2004,404.242,409.35,54533798.0,407.8219,1704949200000,440135,
417,410.4,411.25,408.15,409.56,39594952.0,409.4428,1705035600000,318193,
418,408.31,411.12,406.83,409.52,43903027.0,408.901,1705381200000,455197,
419,406.17,407.585,402.92,407.21,54385974.0,405.7634,1705467600000,465413,
420,410.52,413.575,409.1601,412.99,59562505.0,411.2728,1705554000000,491910,
421,415.22,421.34,414.625,421.18,69075623.0,417.8593,1705640400000,512938,
422,423.41,424.7275,421.12,421.73,44856189.0,422.3168,1705899600000,377495,
423,422.43,423.7,420.57,423.48,33003206.0,422.25,1705986000000,284548,
424,427.44,429.85,425.33,425.83,46948016.0,427.098,1706072400000,423978,
425,428.36,429.04,423.98,426.35,44366155.0,426.5783,1706158800000,398133,
426,424.44,426.21,423.15,423.81,37136892.0,424.4684,1706245200000,334453,
427,424.27,428.35,423.61,428.15,38593724.0,425.7087,1706504400000,335379,
428,427.1,427.68,424.38,425.3,36738956.0,425.6823,1706590800000,332881,
429,420.85,422.8699,416.79,416.97,64010649.0,419.5417,1706677200000,582178,
430,418.79,422.375,417.81,421.88,50957322.0,420.4162,1706763600000,419531,
431,423.8,430.24,422.79,429.01,59532960.0,427.4898,1706850000000,505803,
432,429.07,429.61,425.0,428.45,39799109.0,428.0384,1707109200000,394194,
433,429.61,430.22,425.22,427.59,35846134.0,427.0631,1707195600000,357288,
434,430.41,432.83,429.09,431.99,37700961.0,431.2391,1707282000000,354922,
435,432.11,433.56,431.42,432.79,29871392.0,432.6624,1707368400000,263699,
436,433.94,437.845,433.1401,437.05,36335905.0,435.7908,1707454800000,318985,
437,436.94,439.14,434.65,435.34,33203095.0,436.7102,1707714000000,336731,
438,427.28,431.27,425.3305,428.55,64322069.0,428.7599,1707800400000,581106,
439,431.26,433.65,428.8799,433.22,45092722.0,431.3585,1707886800000,408090,
440,433.92,434.98,431.33,434.51,38772204.0,433.5655,1707973200000,380495,
441,434.89,434.99,429.85,430.57,53648475.0,432.5252,1708059600000,431032,
442,428.55,430.08,423.5,427.32,53982952.0,426.1803,1708405200000,523983,
443,424.55,425.7,421.63,425.61,49801697.0,424.5746,1708491600000,420207,
444,434.49,439.12,433.71,438.07,53887751.0,436.4151,1708578000000,465808,
445,439.65,440.59,435.79,436.78,39800861.0,437.9066,1708664400000,388919,
446,437.6,438.6,436.355,436.55,33031338.0,437.4433,1708923600000,325479,
447,437.67,437.99,435.025,437.6,33515220.0,437.0223,1709010000000,316289,
448,435.43,436.67,434.3,435.27,32908121.0,435.313,1709096400000,335868,
449,438.23,440.09,435.02,439.0,42492152.0,438.0326,1709182800000,390947,
450,439.9,446.58,439.84,445.61,43697529.0,443.6628,1709269200000,420587,
451,445.61,446.04,443.77,444.02,34246687.0,445.0059,1709528400000,371426,
452,440.94,440.95,433.65,436.05,57865235.0,437.0531,1709614800000,534183,
453,440.32,441.99,436.89,438.79,46233260.0,439.384,1709701200000,470937,
454,442.42,446.72,440.86,445.45,44476666.0,444.5948,1709787600000,429604,
455,445.81,448.64,438.34,439.02,72055857.0,442.6724,1709874000000,707726,
456,437.51,438.66,435.44,437.39,45841092.0,437.2823,1710129600000,491996,
457,439.73,444.02,436.46,443.66,55058659.0,441.1953,1710216000000,485663,
458,442.65,442.67,439.12,440.25,37849591.0,440.949,1710302400000,393447,
459,441.5,442.03,436.39,439.14,52195208.0,439.1625,1710388800000,506470,
460,436.07,438.8733,432.7417,433.92,71786124.0,435.0935,1710475200000,547076,
461,438.73,441.04,437.24,437.48,47349041.0,438.6614,1710734400000,437052,
462,435.45,438.98,433.33,438.57,42928105.0,436.6778,1710820800000,421421,
463,439.78,444.11,438.06,443.77,43447090.0,441.0861,1710907200000,451162,
464,448.88,449.34,445.67,445.87,39305052.0,447.4215,1710993600000,397225,
465,445.35,447.49,444.49,446.38,27978499.0,445.969,1711080000000,294666,
466,443.55,446.26,442.54,444.76,27779904.0,445.0143,1711339200000,304143,
467,446.3,447.225,443.09,443.32,34099543.0,445.2576,1711425600000,322567,
468,446.44,446.54,441.93,444.83,41192040.0,443.6579,1711512000000,362645,
469,444.78,445.64,443.65,444.01,36765841.0,444.5345,1711598400000,340134,
470,444.97,447.53,443.02,444.95,38701951.0,444.9566,1711944000000,410572,
471,440.08,441.43,438.03,441.11,44215665.0,440.2552,1712030400000,429742,
472,438.96,444.0,438.95,442.1,39857750.0,442.1001,1712116800000,361108,
473,446.33,446.95,435.11,435.34,57201660.0,441.3157,1712203200000,534371,
474,436.78,443.17,435.96,440.47,54674134.0,439.895,1712289600000,508803,
475,441.41,442.5,439.2,440.6,28144944.0,440.8945,1712548800000,292921,
476,442.96,443.24,437.44,442.23,39521568.0,440.4737,1712635200000,387303,
477,437.0,439.24,436.28,438.37,61499191.0,438.0256,1712721600000,587971,
478,440.26,446.33,437.96,445.37,45397950.0,442.2747,1712808000000,411136,
479,441.1,442.24,436.88,438.27,53664545.0,439.5394,1712894400000,507869,
480,442.06,442.15,430.21,431.06,62516490.0,435.0136,1713153600000,630585,
481,430.9,433.76,429.7,431.1,47417578.0,431.4332,1713240000000,488287,
482,433.1,433.12,424.9,425.84,56728967.0,428.0082,1713326400000,524837,
483,426.49,428.24,422.83,423.41,46368690.0,425.0271,1713412800000,452017,
484,422.22,422.75,413.07,414.65,74375210.0,417.4881,1713499200000,678207,
485,417.31,421.18,413.94,418.82,47765382.0,417.4152,1713758400000,413279,
486,420.77,426.28,418.8715,425.07,44137684.0,423.8898,1713844800000,390454,
487,428.2,429.73,424.2,426.51,48031774.0,426.5006,1713931200000,419301,
488,419.24,425.32,418.14,424.45,57343601.0,422.4478,1714017600000,522308,
489,427.62,432.55,426.92,431.0,41697296.0,430.3987,1714104000000,366566,
490,433.13,433.76,429.98,432.75,29948385.0,432.1407,1714363200000,318656,
491,431.15,432.56,424.51,424.59,43287168.0,428.6183,1714449600000,376207,
492,423.15,430.14,420.66,421.52,52236446.0,423.9669,1714536000000,551537,
493,425.3,427.81,420.63,426.9,36526393.0,424.9653,1714622400000,362710,
494,434.44,436.48,432.62,435.48,48397185.0,434.1913,1714708800000,418492,
495,437.3,440.34,436.52,440.25,30217189.0,438.321,1714968000000,312630,
496,440.7,441.97,439.58,440.32,29182599.0,440.7915,1715054400000,286475,
497,437.67,441.48,437.55,440.06,24889559.0,439.7743,1715140800000,256624,
498,440.33,441.6,438.46,441.02,24550399.0,440.5427,1715227200000,252792,
499,442.54,444.31,440.499,442.06,27112200.0,442.059,1715313600000,266210,
500,443.99,444.09,441.65,443.08,22875946.0,442.8695,1715572800000,216520,
501,442.65,446.465,442.46,445.93,34334012.0,444.4696,1715659200000,312860,
