,open,high,low,close,volume,vwap,timestamp,transactions,otc
357,65.71,66.16,65.035,65.17,6603847.0,65.3152,1696305600000,45855,
358,65.12,65.93,64.93,65.79,6884915.0,65.5459,1696392000000,46987,
359,65.72,65.88,65.04,65.7,4678047.0,65.5217,1696478400000,36159,
360,65.26,67.03,65.17,66.91,7387240.0,66.4076,1696564800000,48279,
361,66.58,67.8209,66.46,67.63,6979706.0,67.3864,1696824000000,42732,
362,67.72,68.43,67.65,68.02,7788449.0,68.0826,1696910400000,45669,
363,68.29,68.875,68.24,68.64,7686755.0,68.587,1696996800000,40541,
364,68.74,68.78,67.51,67.83,6276925.0,68.0541,1697083200000,37734,
365,67.82,68.12,66.711,67.07,8251487.0,67.1889,1697169600000,45869,
366,67.57,68.25,67.435,68.15,6463661.0,67.9989,1697428800000,35737,
367,67.77,68.495,67.712,68.39,4743639.0,68.2161,1697515200000,34898,
368,68.06,68.4127,67.085,67.21,7334202.0,67.6665,1697601600000,46655,
369,68.24,68.34,67.1,67.14,9381422.0,67.6743,1697688000000,56529,
370,67.22,67.4685,66.475,66.52,8249535.0,66.8549,1697774400000,48181,
371,66.46,67.345,66.09,66.87,6415204.0,66.9203,1698033600000,44996,
372,67.54,68.045,67.19,67.66,6181178.0,67.6552,1698120000000,39632,
373,66.15,66.24,64.68,64.73,11531206.0,65.2,1698206400000,62878,
374,63.83,64.04,62.82,63.32,14266219.0,63.4163,1698292800000,85832,
375,63.38,63.74,62.835,63.09,10356253.0,63.2092,1698379200000,59414,
376,63.64,64.675,63.59,64.39,9140158.0,64.3246,1698638400000,46642,
377,64.58,64.75,64.105,64.72,6375394.0,64.484,1698724800000,38274,
378,64.7,65.7075,64.63,65.67,8172506.0,65.2997,1698811200000,46600,
379,66.48,66.69,66.125,66.54,7342480.0,66.3975,1698897600000,48164,
380,67.08,67.78,67.06,67.56,7058988.0,67.4883,1698984000000,43827,
381,67.59,67.735,67.09,67.38,4962625.0,67.3341,1699246800000,37616,
382,67.48,68.0,67.335,67.74,5996203.0,67.8041,1699333200000,33232,
383,67.5,67.68,67.18,67.42,4573683.0,67.4098,1699419600000,30259,
384,67.78,68.085,67.23,67.4,4941298.0,67.6069,1699506000000,39030,
385,67.51,68.485,67.27,68.47,5060069.0,68.0405,1699592400000,35050,
386,68.16,68.6,67.969,68.32,7809432.0,68.3264,1699851600000,38770,
387,69.39,69.9904,69.31,69.43,6034397.0,69.5703,1699938000000,41571,
388,69.84,69.91,69.405,69.77,5401828.0,69.7475,1700024400000,39549,
389,69.795,70.11,69.46,70.08,7438589.0,69.7835,1700110800000,41172,
390,69.91,70.09,69.66,70.07,3914265.0,69.9236,1700197200000,27642,
391,69.89,70.935,69.81,70.86,5728058.0,70.6787,1700456400000,32052,
392,70.71,70.8086,70.4,70.62,3902248.0,70.6211,1700542800000,26413,
393,70.98,71.495,70.97,71.2,4188517.0,71.2241,1700629200000,32101,
394,71.11,71.23,70.765,70.96,2416407.0,70.9241,1700802000000,16623,
395,70.61,70.98,70.48,70.52,3909854.0,70.7096,1701061200000,26605,
396,70.37,70.72,70.16,70.69,4779559.0,70.5266,1701147600000,30661,
397,70.89,70.96,70.03,70.18,4089142.0,70.3164,1701234000000,28267,
398,70.18,70.38,69.18,69.77,7202730.0,69.5847,1701320400000,36543,
399,69.65,69.9569,69.21,69.91,7708520.0,69.7051,1701406800000,45781,
400,69.0,69.3,68.75,69.21,6609501.0,69.0454,1701666000000,46868,
401,69.04,69.485,68.51,68.89,5984502.0,68.9276,1701752400000,48743,
402,69.3,69.37,68.63,68.71,4552515.0,68.9752,1701838800000,36752,
403,69.39,70.515,69.37,70.15,6122571.0,70.0979,1701925200000,42503,
404,69.56,70.66,69.56,70.48,5282507.0,70.3182,1702011600000,36582,
405,70.19,70.23,69.64,69.94,6300459.0,69.8782,1702270800000,38614,
406,69.86,70.23,69.57,70.23,7862123.0,70.0503,1702357200000,39594,
407,70.29,71.045,70.06,70.89,7708436.0,70.5277,1702443600000,43604,
408,71.12,71.535,70.585,71.2,6460976.0,71.0376,1702530000000,51798,
409,70.89,71.37,70.73,71.02,7243214.0,71.0717,1702616400000,47296,
410,71.0,72.05,71.0,71.72,6993494.0,71.7368,1702875600000,41823,
411,71.85,72.555,71.85,72.45,4835906.0,72.3393,1702962000000,31145,
412,72.51,73.265,71.88,71.89,6523404.0,72.5743,1703048400000,40608,
413,72.47,72.66,71.99,72.6,4867107.0,72.2997,1703134800000,33992,
414,72.75,73.095,72.27,72.61,4763873.0,72.7136,1703221200000,29447,
415,72.72,72.9799,72.57,72.89,2461833.0,72.7959,1703566800000,18597,
416,72.9,73.03,72.635,72.9,4508669.0,72.8415,1703653200000,27328,
417,72.99,73.3578,72.99,73.1,5465791.0,73.1611,1703739600000,26058,
418,72.95,73.05,72.37,72.66,4744400.0,72.6549,1703826000000,29118,
419,72.31,72.42,71.665,72.25,5996794.0,72.078,1704171600000,40740,
420,72.07,72.52,71.88,71.98,7592688.0,72.1024,1704258000000,42370,
421,72.09,72.18,71.74,71.74,6665408.0,71.8496,1704344400000,30063,
422,71.8,72.45,71.74,72.04,5224304.0,72.1109,1704430800000,31261,
423,72.28,73.185,72.09,73.16,4658199.0,72.7436,1704690000000,31381,
424,72.81,73.26,72.67,73.01,3533047.0,72.9977,1704776400000,27756,
425,73.16,73.9765,73.05,73.69,7234958.0,73.6491,1704862800000,39688,
426,74.0,74.01,72.81,73.45,6962817.0,73.2976,1704949200000,42714,
427,73.75,74.11,73.65,73.81,3862425.0,73.8533,1705035600000,30452,
428,73.5,73.74,73.135,73.39,6365591.0,73.4171,1705381200000,42198,
429,72.95,73.02,72.32,72.94,6561837.0,72.7812,1705467600000,40931,
430,73.07,73.88,73.07,73.83,6420369.0,73.5802,1705554000000,40924,
431,74.2,74.875,73.91,74.83,6446710.0,74.5154,1705640400000,38603,
432,75.21,75.66,74.94,74.98,5694427.0,75.2324,1705899600000,34716,
433,75.54,75.7591,75.355,75.72,4663522.0,75.5795,1705986000000,29973,
434,76.49,76.92,76.1244,76.19,6991155.0,76.527,1706072400000,44354,
435,76.54,77.43,76.31,77.43,6158076.0,77.1372,1706158800000,40374,
436,77.32,77.985,77.3,77.68,4716178.0,77.703,1706245200000,31886,
437,77.64,78.39,77.372,78.33,4065453.0,78.0189,1706504400000,27213,
438,78.14,78.36,77.76,77.8,4596917.0,78.0325,1706590800000,29319,
439,76.34,76.95,75.84,75.88,9336420.0,76.3637,1706677200000,59264,
440,76.57,76.98,76.325,76.66,6907168.0,76.6305,1706763600000,41877,
441,79.07,80.215,78.3,79.74,11971924.0,79.5963,1706850000000,88073,
442,79.29,79.58,78.59,78.62,7886275.0,78.9387,1707109200000,52559,
443,79.03,79.22,78.235,78.38,6738309.0,78.5539,1707195600000,45054,
444,78.75,79.04,78.5925,78.78,5980052.0,78.7899,1707282000000,45696,
445,79.29,79.3,78.76,79.08,4267708.0,78.9851,1707368400000,28195,
446,79.16,79.415,78.8609,79.17,7624590.0,79.193,1707454800000,35592,
447,79.12,80.19,79.08,79.42,4285276.0,79.7241,1707714000000,31016,
448,78.19,78.74,77.92,78.3,8023889.0,78.3363,1707800400000,47628,
449,79.08,79.57,78.63,79.55,7344739.0,79.1799,1707886800000,39819,
450,79.32,80.42,79.17,80.2,6672691.0,80.0021,1707973200000,46054,
451,79.76,79.84,78.86,78.95,7036635.0,79.2527,1708059600000,41316,
452,78.53,79.09,78.49,78.83,8030654.0,78.796,1708405200000,49170,
453,78.58,78.79,78.235,78.74,6142837.0,78.5498,1708491600000,37152,
454,79.66,80.156,79.15,79.92,7108752.0,79.7943,1708578000000,43011,
455,79.85,80.235,79.565,79.72,7327483.0,79.8103,1708664400000,42912,
456,79.4,79.5,78.53,78.56,7872641.0,78.7822,1708923600000,39290,
457,78.61,79.21,78.5,79.2,4502487.0,78.873,1709010000000,33444,
458,78.77,78.96,78.48,78.66,3774627.0,78.7017,1709096400000,25542,
459,79.17,79.61,78.66,79.36,6774297.0,79.1842,1709182800000,37776,
460,79.42,80.295,79.415,80.02,5828975.0,79.9205,1709269200000,34371,
461,79.84,79.89,78.865,78.97,7165814.0,79.102,1709528400000,45385,
462,78.44,78.69,78.07,78.33,7602785.0,78.3407,1709614800000,48451,
463,78.96,79.07,78.185,78.44,6833278.0,78.479,1709701200000,47288,
464,79.05,79.93,78.88,79.71,6460488.0,79.6067,1709787600000,50158,
465,79.83,80.735,79.19,79.59,8710020.0,79.8909,1709874000000,62487,
466,79.29,79.81,78.825,79.44,6934299.0,79.4009,1710129600000,53194,
467,79.83,80.42,79.4,80.14,7405144.0,80.0291,1710216000000,47270,
468,80.11,80.67,80.07,80.28,5496615.0,80.3716,1710302400000,37326,
469,80.54,80.6,79.63,80.09,7210349.0,80.0115,1710388800000,52441,
470,79.75,80.14,79.13,79.29,8166298.0,79.4233,1710475200000,57794,
471,80.56,81.0087,80.45,80.7,5360500.0,80.7179,1710734400000,42667,
472,80.39,80.74,79.97,80.67,4777114.0,80.4668,1710820800000,36157,
473,80.81,81.78,80.55,81.62,4432697.0,81.247,1710907200000,37835,
474,82.25,82.25,81.59,81.65,5377225.0,81.7752,1710993600000,40523,
475,81.86,82.16,81.67,81.82,3214375.0,81.8796,1711080000000,27646,
476,81.59,81.64,81.11,81.54,3732478.0,81.4396,1711339200000,31567,
477,81.69,82.015,81.27,81.37,5441604.0,81.5375,1711425600000,28974,
478,81.75,81.86,81.13,81.79,4177785.0,81.4977,1711512000000,35895,
479,81.77,81.9,81.51,81.66,5294736.0,81.7738,1711598400000,35835,
480,81.55,82.3199,81.36,82.29,5290892.0,82.1148,1711944000000,33312,
481,81.58,82.22,81.4,82.16,5271157.0,81.8789,1712030400000,42917,
482,82.1,82.88,82.03,82.81,5158099.0,82.5674,1712116800000,46722,
483,83.19,83.585,81.66,81.69,8000474.0,82.4619,1712203200000,55931,
484,81.85,82.91,81.69,82.52,6619541.0,82.5048,1712289600000,38802,
485,82.655,82.98,82.45,82.53,3503083.0,82.6408,1712548800000,29498,
486,82.74,83.19,82.12,82.62,4733060.0,82.5274,1712635200000,38785,
487,81.835,82.12,81.58,81.97,6845389.0,81.9101,1712721600000,52813,
488,82.3,82.935,81.8,82.69,4073126.0,82.5143,1712808000000,29736,
489,82.15,82.32,81.2,81.33,5997208.0,81.5885,1712894400000,41615,
490,81.99,82.09,80.09,80.3,6491891.0,80.8567,1713153600000,54441,
491,80.07,80.48,79.825,80.03,7480543.0,80.1155,1713240000000,61383,
492,80.58,80.64,79.52,79.96,4862316.0,80.0855,1713326400000,45809,
493,80.24,81.01,80.13,80.35,4527027.0,80.544,1713412800000,44398,
494,80.17,80.2,78.89,79.47,6854655.0,79.4803,1713499200000,64854,
495,80.02,80.22,78.95,79.58,5458377.0,79.6431,1713758400000,47443,
496,80.07,81.075,79.98,80.79,5068076.0,80.7783,1713844800000,39356,
497,81.05,81.23,80.12,80.84,6195495.0,80.6281,1713931200000,50672,
498,76.64,78.24,76.48,77.96,14354205.0,77.5177,1714017600000,122143,
499,79.88,80.295,79.39,80.11,12215582.0,80.0377,1714104000000,75712,
