,open,high,low,close,volume,vwap,timestamp,transactions,otc
49,40483.38,40802.65,39139.0,39712.25,23215.708037402394,39976.4074,1650585600000,766859,
50,39712.21,40103.0,39296.19,39465.87,9688.332320807216,39693.1106,1650672000000,427793,
51,39459.63,39973.0,38942.0,39464.56,9762.986308339385,39578.635,1650758400000,444174,
52,39463.75,40635.0,38200.0,40439.22,30658.918439256428,39202.7777,1650844800000,975673,
53,40440.9,40817.16,37672.0,38121.7,30830.38264064113,39083.3744,1650931200000,896952,
54,38118.43,39496.0,37882.83,39251.08,28414.833645582275,38872.5686,1651017600000,814836,
55,39251.49,40400.0,38883.83,39743.22,24501.319340794013,39658.5763,1651104000000,830481,
56,39741.21,39927.17935766,38131.8,38593.1,19926.851679843396,38938.6219,1651190400000,827474,
57,38592.94,38811.0,37590.0,37644.09,10935.769506068229,38357.5012,1651276800000,503671,
58,37659.0,38714.0,37399.4,38473.05,12672.794822166486,38076.2138,1651363200000,490538,
59,38469.49,39208.80322028,38011.0,38510.89,24181.92886324822,38654.64,1651449600000,669768,
60,38510.88,38673.49243394,37505.01,37719.59,23445.840828931952,38141.8178,1651536000000,594932,
61,37716.96,40046.0,37651.38,39669.56,29843.119811621807,39067.9538,1651622400000,699903,
62,39669.56,39864.55,35407.0,36537.22,43675.324508785525,37400.7132,1651708800000,979841,
63,36537.22,36685.0,35255.4,35999.1,39121.29664052522,36076.1965,1651795200000,967590,
64,35999.1,36170.0,34755.0,35458.0,16446.947948096054,35638.6851,1651881600000,506343,
65,35458.0,35541.0,33700.0,34027.91,32652.939824415735,34466.1272,1651968000000,732570,
66,34033.49,34277.0,30010.0,30078.27,87684.8343277313,32004.0956,1652054400000,1733072,
67,30078.27,32687.0,29735.05,31002.39,80410.82437760907,31238.8884,1652140800000,1842884,
68,31002.39,32227.0,27682.38,28972.34,97927.1215241635,30117.1361,1652227200000,2229230,
69,29149.69356674,30270.0,26591.0,29078.0,34253.1342429077,28134.7123,1652313600000,314343,
70,28941.95,31136.0,28662.7,29232.18,47658.11862981037,30152.2959,1652400000000,1220353,
71,29234.74,30416.94862318,28564.38,30045.23,22123.122598362865,29379.3119,1652486400000,719165,
72,30041.9,31500.0,29436.06,31290.05,20761.234484252032,30258.3426,1652572800000,678502,
73,31294.5,31324.08253275,29055.0,29839.89,30870.799381843717,29936.5178,1652659200000,883678,
74,29839.89,30773.0,29403.0,30412.12,25720.155700995663,30223.284,1652745600000,699346,
75,30412.1,30702.0,28589.1,28664.3,36474.64799743211,29409.2551,1652832000000,795870,
76,28669.76,30550.0,28645.2,30274.59,37222.946213405405,29680.7188,1652918400000,783500,
77,30274.59,30769.0,28690.92,29202.32017749,41985.1531573313,29697.8106,1653004800000,850269,
78,29151.82,29654.0,28913.26,29408.26,12304.13832142535,29298.1549,1653091200000,405709,
79,29407.4,30500.0,29211.0,30260.87,16321.478451116647,29920.8234,1653177600000,443574,
80,30279.0,30666.0,28829.5,29082.52,31230.90272994347,29962.1253,1653264000000,690692,
81,29102.0,29854.0,28611.0,29627.24,22789.88240146953,29221.0172,1653350400000,604839,
82,29625.0,30219.30951769,29296.12,29503.49,22165.052313579177,29745.7843,1653436800000,562498,
83,29503.48,29859.22423568,27505.0,29166.06,37102.601414627294,29164.8177,1653523200000,751653,
84,29166.06,29386.5,28220.0,28598.31,29819.171817966308,28835.5336,1653609600000,768603,
85,28618.20387438,29269.0,28500.0,29008.99,10545.425016599449,28858.6352,1653696000000,390738,
86,29008.99,29699.25013822,28809.84,29447.07,10594.051447563155,29201.2756,1653782400000,392906,
87,29447.08,32503.0,29273.65,31711.42,38503.70940993519,30811.2401,1653868800000,735887,
88,31721.53,32407.93272565,31183.7,31784.05,27583.45210779428,31707.2332,1653955200000,649373,
89,31784.18,31974.1614267,29308.01,29833.0,36869.61994964293,30692.1045,1654041600000,763425,
90,29785.1,31449.2,29558.61,30433.75,26915.770604338795,30025.4906,1654128000000,599554,
91,30429.11,30708.17873851,29213.47,29670.85,20527.701530447877,29818.2358,1654214400000,533097,
92,29672.77,30028.0,29450.1,29843.18,8674.650125514732,29705.2313,1654300800000,310712,
93,29837.56,30245.0,29505.65,29901.51,8162.699497364753,29875.5378,1654387200000,308588,
94,29894.04,31775.0,29866.44,31350.32,28615.80485031629,31223.1468,1654473600000,657244,
95,31371.0,31591.0,29174.0,31098.6,35401.073107778495,30236.2218,1654560000000,805807,
96,31097.2,31339.0,29829.98,30180.42,22250.972860935413,30440.8867,1654646400000,662890,
97,30182.92,30711.83055338,29892.2,30079.61,17370.70511079985,30196.728,1654732800000,509741,
98,30079.59,30395.0,28821.15,29063.11,32413.469962385094,29446.3483,1654819200000,687574,
99,29054.33,29456.0,28080.01,28388.63,19343.2678016991,28673.8656,1654905600000,568391,
100,28397.9,28558.26751191,26506.5,26555.2,31238.832142803458,27529.0746,1654992000000,733481,
101,26555.2,26951.0,21920.0,22460.97,141785.5636843512,24081.8841,1655078400000,2240555,
102,22500.0,23377.0,20816.4,22119.97,74314.02184245872,22069.8527,1655164800000,1485728,
103,22120.23,22810.0,20071.0,22562.33,94380.078054093,21218.7724,1655251200000,1730469,
104,22562.33,23010.0,20200.0,20372.0,52222.512567962294,21243.0445,1655337600000,966834,
105,20371.96,21362.0,20209.73,20447.86,55985.295598188146,20626.4194,1655424000000,850828,
106,20447.86,20750.0,17567.45,18948.89,83831.58286054953,18967.7333,1655510400000,1238812,
107,18944.66,20799.9,17911.0,20552.44,50648.971957572976,19483.3985,1655596800000,819304,
108,20552.39,21041.62,19603.8,20549.75,38760.881593266604,20335.1672,1655683200000,715898,
109,20547.68,21711.0,20323.6,20696.96,37185.65836688956,21094.3124,1655769600000,841536,
110,20700.01,20873.52,19730.0,19971.2,39920.38357979037,20297.7423,1655856000000,958152,
111,19952.0,21211.97,19855.0,21109.8,31419.094624152825,20582.4396,1655942400000,811242,
112,21076.0,21549.0,20704.0,21223.72,32081.233292741414,21111.8268,1656028800000,768374,
113,21218.68,21594.5,20888.8,21478.04,17013.018280506643,21251.3376,1656115200000,555155,
114,21474.14,22020.0,20944.68,21023.3,15861.974750407344,21387.3275,1656201600000,502261,
115,21023.4,21534.0,20500.0,20716.3,24206.144374081443,20972.5106,1656288000000,596355,
116,20722.79,21208.0,20164.7,20272.0,23298.110009283522,20660.8255,1656374400000,643716,
117,20271.0,20430.0,19823.43,20094.79,26027.4874346926,20098.8199,1656460800000,659076,
118,20098.0,20157.0,18603.0,19985.62,39500.44719069292,19238.9299,1656547200000,800554,
119,19943.0,20959.0,18938.33,19252.76,44125.50463207318,19587.9339,1656633600000,784346,
120,19281.0,19445.0,18955.02,19224.03,13667.282645731968,19222.0213,1656720000000,423303,
121,19225.54,19684.3,18738.6,19291.33,16408.0813563085,19182.3448,1656806400000,385613,
122,19291.35,20343.0,19029.33,20211.57,21488.07632417335,19691.1219,1656892800000,515972,
123,20233.0,20736.0,19274.95,20153.75,31549.788903118344,19953.564,1656979200000,654169,
124,20169.0,20665.61764153,19743.0,20542.67,26022.221611781715,20189.114,1657065600000,600069,
125,20551.24599564,21855.72,20224.8,21614.6,36318.32296348008,21041.6539,1657152000000,693904,
126,21597.0,22498.0,21172.0,21582.2,42019.92614286997,21758.9523,1657238400000,745543,
127,21582.28,21976.0,21311.04,21583.94,13282.025075161377,21619.266,1657324800000,436672,
128,21582.16,21595.75,20620.3,20850.64,15239.058949769016,21062.047,1657411200000,429999,
129,20850.65,20869.0,19860.12,19942.43,26197.65026486002,20393.9796,1657497600000,475505,
130,19944.72,20038.23365274,19214.1,19304.67,32395.846154644983,19699.9869,1657584000000,496124,
131,19304.69,20347.0,18892.0,20220.23,45722.72265537512,19535.0505,1657670400000,624086,
132,20222.3,21026.0,19607.14,20577.02,34672.354852191944,20228.1519,1657756800000,550691,
133,20574.89,21196.37,20368.67,20827.78,24673.799220104593,20825.9835,1657843200000,508371,
134,20823.06,21606.0,20474.0,21189.71,19302.94095829421,21041.8426,1657929600000,426747,
135,21189.23,21667.1,20748.7,20791.74,17073.95663347981,21209.8711,1658016000000,433651,
136,20791.74,22780.0,20755.95,22437.0,47045.582673108256,21980.8505,1658102400000,702893,
137,22435.66,23800.0,21578.57,23395.06,53089.86218709667,22683.7683,1658188800000,750189,
138,23398.46,24287.13,22899.0,23226.99,49252.66875935726,23608.1112,1658275200000,718501,
139,23225.24,23434.65,22340.07,23153.95,36565.51518483158,22881.2687,1658361600000,573615,
140,23152.76,23763.55,22505.56,22687.68,29855.969490867396,23212.1427,1658448000000,522678,
141,22688.85,23006.16,21941.01,22450.69,17948.98878769984,22394.1007,1658534400000,381601,
142,22451.36,23036.46,22261.0,22582.01,14316.807403980312,22685.5723,1658620800000,311581,
143,22583.38,22665.74,21252.5,21313.41,47452.41055612094,21868.7154,1658707200000,764537,
144,21299.7,21344.43,20696.0,21261.57,28070.391474963068,21015.8065,1658793600000,487385,
145,21268.0,23110.73,21045.73,22962.59,37371.66873700642,21986.6858,1658880000000,586983,
146,22960.68,24206.11,22487.9,23851.7,38317.3319481076,23402.8317,1658966400000,637393,
147,23851.66,24499.3,23429.71,23784.53,28043.240051192137,23876.8516,1659052800000,568655,
148,23784.6,24736.0,23512.0,23650.13,20771.94082220213,24140.6676,1659139200000,429660,
149,23648.12,24211.0,23233.0,23307.44,13467.348205293767,23698.8668,1659225600000,363495,
150,23291.0,23524.8,22850.0,23273.86,21308.39811012736,23185.6766,1659312000000,460976,
151,23273.85,23469.1,22649.1,22990.92,22753.817811784214,22989.7942,1659398400000,482364,
152,22994.78,23650.96,22680.0,22825.0,32849.89269819734,23224.0598,1659484800000,583717,
153,22813.21307165,23234.29,22390.0,22623.94,29570.46113102735,22830.6449,1659571200000,627571,
154,22624.44,23479.0,22589.83,23312.0,39100.232581583,23102.0272,1659657600000,850783,
155,23312.0,23357.19,22898.0,22960.92,12226.618800710163,23175.0668,1659744000000,480078,
156,22929.97521111,23435.0,22836.0,23177.39,12309.326270440095,23113.4242,1659830400000,451270,
157,23180.26,24285.3,23158.32,23815.65,30637.67028447029,23894.8308,1659916800000,708926,
158,23815.68,23929.35,22871.66,23158.27,29390.042701707553,23340.8654,1660003200000,650097,
159,23158.32,24227.0,22650.0,23962.18,40393.33248410563,23581.3722,1660089600000,831226,
160,23954.0,24929.99,23861.0,23944.86,40118.23735217534,24424.1404,1660176000000,927433,
161,23944.85,24472.4,23600.0,24415.17,23989.915338160943,24006.3086,1660262400000,762987,
162,24417.16,24900.0,24284.0,24456.49,20171.38937895691,24555.2654,1660348800000,646976,
163,24458.21,25068.0,24143.0,24316.71,28057.32196204135,24625.4829,1660435200000,741938,
164,24303.0,25214.57,23758.0,24097.82,40741.610531210856,24304.1029,1660521600000,876256,
165,24099.74,24253.98,23668.0,23857.93,26445.22246671494,23938.33,1660608000000,696427,
166,23857.89,24448.49,23170.0,23332.48537268,33405.86385950885,23677.2486,1660694400000,656926,
167,23344.42,23600.0,23106.4,23189.46,18757.050459346887,23396.6364,1660780800000,571747,
168,23194.0,23206.76,20782.39,20834.94,62193.042648475755,21666.3946,1660867200000,1095281,
169,20834.94,21372.93,20760.93,21138.57,26079.33317980577,21134.6514,1660953600000,750245,
170,21139.23,21812.8,21062.9,21518.62,20907.897588327094,21398.5011,1661040000000,676678,
171,21514.45,21540.0,20889.69,21398.25,32411.064235554677,21230.8859,1661126400000,740149,
172,21396.0,21685.0,20889.69,21528.34,30321.75025845555,21407.0072,1661212800000,744893,
173,21526.22,21930.0,21147.41,21367.12,30281.23073687432,21498.5073,1661299200000,704616,
174,21367.13,21818.32,21307.32,21561.86,22171.58143214728,21612.4661,1661385600000,727957,
175,21561.49,21878.05,20097.5,20240.68,54211.59889117588,21104.509,1661472000000,982670,
176,20241.9,20389.14,19773.0,20036.69,26784.979102375975,20094.5327,1661558400000,716936,
177,20035.27,20169.0,19513.74,19554.03,22189.900010854035,19917.3297,1661644800000,601597,
178,19539.8,20427.19,19539.7,20286.14,40910.23024039704,19999.9516,1661731200000,927061,
179,20290.6,20589.0,19540.14,19813.17,55793.22166141755,20068.8123,1661817600000,1153956,
180,19814.2,20495.0,19799.97,20048.26,45240.025193771566,20200.0503,1661904000000,1081215,
181,20049.4,20212.0,19560.0,20133.65,32625.501685520398,19933.1535,1661990400000,696204,
182,20132.67,20444.0,19755.0,19953.74,29820.285862425313,20111.3669,1662076800000,642804,
183,19953.4,20063.72915111,19646.41290961,19835.46,12594.787203105276,19831.3887,1662163200000,444025,
184,19833.58,20039.0,19588.27,20004.73,14021.345657516164,19818.403,1662249600000,440918,
185,20003.85,20060.0,19633.11,19794.58,18599.609041137515,19795.9191,1662336000000,481455,
186,19794.59,20183.0,18663.25,18794.0,53925.81742898936,19478.2955,1662422400000,849720,
187,18794.0,19466.09,18527.0,19293.52,35700.95578661075,18920.1137,1662508800000,732654,
188,19286.0,19460.7,19014.43,19321.08,31333.299980238804,19231.4317,1662595200000,643583,
189,19322.56,21616.21,19294.49,21365.82,58180.48742293151,20807.0237,1662681600000,902520,
190,21366.61,21815.15,21121.6,21651.52,25351.099253388096,21433.9147,1662768000000,564723,
191,21656.03,21865.66,21356.37,21831.72,18578.621720365518,21617.1121,1662854400000,460269,
192,21829.33,22490.05,21553.0,22402.71,40483.619755074884,22145.3945,1662940800000,729544,
193,22405.74,22800.0,19855.0,20174.78,62560.72443481537,21395.1346,1663027200000,887884,
194,20168.55,20545.0,19619.5,20227.73,37559.95198951781,20178.0114,1663113600000,625292,
195,20227.71,20336.42,19500.0,19703.67,28481.94005209198,19961.4773,1663200000000,599837,
196,19703.65,19894.0,19305.0,19801.04,35474.04630341167,19664.7413,1663286400000,639142,
197,19800.26,20212.0,19748.89,20113.37,27113.735882323323,19973.3315,1663372800000,462778,
198,20114.1,20125.0,19335.57,19417.64,21326.45255020764,19719.3589,1663459200000,515176,
199,19417.64,19694.0,18223.9,19540.37,48101.94248123538,18959.4793,1663545600000,767019,
200,19538.28,19638.46,18722.0,18876.91,40600.32618197552,19142.4336,1663632000000,629848,
201,18875.84,19981.0,18138.4,18465.08,70161.8312622378,19044.9228,1663718400000,1014063,
202,18473.0,19524.0,18358.63,19401.24,72678.63949156193,19024.3399,1663804800000,886494,
203,19399.93,19512.0,18529.0,19286.01,49451.25616663742,18973.1443,1663891200000,810791,
204,19283.44,19315.0,18805.1,18923.19,20558.623212007056,19071.7201,1663977600000,512961,
205,18928.2,19188.0,18619.88,18808.61,20443.305521672388,18923.948,1664064000000,456555,
206,18806.29,19333.0,18681.02,19228.0,80865.82547690676,18986.0343,1664150400000,814588,
207,19226.94,20385.0,18821.55,19077.57,75960.75194689253,19793.162,1664236800000,1083233,
208,19079.28,19791.0,18478.0,19400.0,69909.07734980545,19089.146,1664323200000,974212,
209,19413.24,19652.0,18845.3,19594.94,48467.63392656017,19335.2776,1664409600000,808463,
210,19589.0,20182.72,19150.0,19425.2,54274.684385108456,19569.5525,1664496000000,806953,
211,19425.1,19486.43,19157.0,19315.27,9955.794284708096,19320.6131,1664582400000,562546,
212,19315.26,19398.94,18923.81,19059.17,17912.489316386836,19159.7899,1664668800000,648257,
213,19059.71,19717.67,18958.29,19633.46,42972.58484034276,19324.9944,1664755200000,1046707,
214,19632.43,20543.0,19495.32,20345.19,46822.39129214317,20021.3667,1664841600000,974012,
215,20345.27,20371.15,19750.0,20161.62,44386.93031678732,20087.8687,1664928000000,1050330,
216,20162.15,20455.79,19855.19,19965.64,54016.911128778294,20131.4994,1665014400000,1037914,
217,19955.8,20065.26,19325.0,19532.92,46295.22191809179,19734.068,1665100800000,954546,
218,19531.08,19628.78,19249.7,19419.6,12309.657140735864,19472.0645,1665187200000,474937,
219,19420.0,19563.28,19321.0,19443.5,14566.224537181866,19454.272,1665273600000,437375,
220,19442.7,19528.04,19000.0,19132.83,33911.30200686559,19295.7158,1665360000000,651222,
221,19130.33,19265.69,18855.19,19058.11,48590.42502159165,19058.8682,1665446400000,808252,
222,19058.9,19240.3,18937.3,19155.92,30512.659580795294,19108.209,1665532800000,693387,
223,19152.64,19515.0,18131.0,19378.65,63659.662775893754,18821.2503,1665619200000,1002965,
224,19375.12,19954.14,19076.83,19178.0,53778.06397867919,19540.2622,1665705600000,915928,
225,19179.15,19229.12,18983.0,19069.6,11312.20236046251,19130.2286,1665792000000,452954,
226,19073.0,19428.0,19065.23,19267.0,10631.695408032982,19209.1084,1665878400000,390301,
227,19261.61,19684.0,19154.72,19550.39,28888.903071260243,19458.9971,1665964800000,563302,
228,19557.0,19709.0,19091.77,19328.75,32977.942699991145,19455.8235,1666051200000,747026,
229,19328.75,19361.0,19062.1,19124.18,25311.97873995705,19199.5499,1666137600000,654011,
230,19123.77,19355.0,18900.0,19042.48,32543.698537292294,19122.6952,1666224000000,781580,
231,19055.0,19260.0,18657.1,19166.45,28751.434896070627,19031.3566,1666310400000,698171,
232,19164.92,19278.0,19110.46,19209.1,8390.017598011244,19186.3934,1666396800000,366842,
233,19209.09,19707.0,19070.92,19572.43,15738.88827005383,19414.2428,1666483200000,447185,
234,19572.2,19615.0,19158.2,19330.44,33609.85166309256,19357.8582,1666569600000,685927,
235,19330.6,20420.88,19230.4,20086.28,49195.40491640467,19866.5708,1666656000000,833272,
236,20086.27,21022.81,20055.85,20790.0,52414.30950505081,20610.815,1666742400000,953799,
237,20775.39,20892.0,20150.1,20296.97,40947.89798275838,20590.9387,1666828800000,895412,
238,20295.77,20767.0,20000.0,20597.91,35716.323969619756,20382.4743,1666915200000,764455,
239,20596.52,21091.0,20561.2,20823.53,23705.707172260172,20820.293,1667001600000,689350,
240,20821.41,20950.0,20523.92,20630.68,16424.986854249153,20719.8483,1667088000000,480457,
241,20629.21,20860.0,20237.0,20489.93,27078.632484946458,20501.8704,1667174400000,547575,
242,20489.55,20699.0,20326.55,20486.5,24553.02729597988,20484.3369,1667260800000,596301,
243,20480.34,20864.3,20059.53,20151.4,50416.47411631788,20428.9086,1667347200000,718979,
244,20151.29,20404.0,20032.02,20206.88,30945.07274704786,20240.8829,1667433600000,678313,
245,20208.89,21333.3,20181.61,21149.04,50316.20627173256,20820.2206,1667520000000,838254,
246,21149.03,21478.8,21082.54,21300.45,17228.563453356503,21333.3738,1667606400000,452139,
247,21300.45,21378.0,20886.26,20909.17,13633.06026994448,21190.412,1667692800000,387050,
248,20908.98,21083.0,20394.34,20592.94,30142.28077584499,20748.6829,1667779200000,560433,
249,20592.0,20712.0,16950.0,18550.25,121265.43362420415,19205.4785,1667865600000,1496553,
250,18546.07,18600.0,15512.0,15870.27,181508.10501761,17091.285,1667952000000,2255782,
251,15894.77,18156.0,15720.0,17553.56,125808.41448572221,16962.3757,1668038400000,1814613,
252,17584.0,17671.0,16336.05,17047.0,80182.4700519727,16996.7189,1668124800000,1298650,
253,17016.26,17106.0,16595.25,16820.0,26794.19022392979,16821.5295,1668211200000,499518,
254,16783.32,16956.0,16214.95,16301.39,28012.06254223687,16567.1961,1668297600000,504265,
255,16298.73,17200.0,15790.25,16590.73,67776.38048323657,16428.8595,1668384000000,1120567,
256,16588.41,17132.0,16502.85,16877.93,58605.33975775903,16834.7858,1668470400000,1011043,
257,16879.37,17002.0,16347.0,16645.24,45137.46915175826,16638.0239,1668556800000,817025,
258,16646.58,16742.3,16396.0,16680.47,26652.050118874387,16604.6222,1668643200000,571091,
259,16681.06,16984.08,16526.28,16680.59,31745.84596559338,16719.8589,1668729600000,553699,
260,16678.78,16811.0,16534.83,16683.02,11069.840034121517,16637.3155,1668816000000,301499,
261,16680.7,16742.0,16154.65,16252.53,19508.391716528688,16465.136,1668902400000,412126,
262,16252.43,16305.0,15460.0,15759.72,54062.25589639872,15949.458,1668988800000,868063,
263,15766.0,16294.5,15582.7,16199.71,51588.06436974528,15982.0761,1669075200000,797756,
264,16219.0,16700.0,16142.99,16587.0,43369.17639983873,16463.6639,1669161600000,710363,
265,16585.83,16804.0,16450.62,16587.6,24812.374592105214,16602.745,1669248000000,482539,
266,16587.61,16617.0,16333.0,16510.9,23588.292651345793,16481.9699,1669334400000,467705,
267,16510.9,16697.0,16376.1,16449.67,14388.766516650836,16553.4151,1669420800000,328051,
268,16450.32,16603.0,16395.0,16419.88,12650.567133049612,16519.0516,1669507200000,302531,
269,16420.2,16487.0,15992.64,16206.3,35614.74221995051,16198.8799,1669593600000,600192,
270,16206.23,16545.0,16092.53,16438.0,27163.492639700093,16398.2538,1669680000000,592670,
271,16437.94,17297.0,16420.2,17167.32,49216.09374846005,16915.7557,1669766400000,813545,
272,17181.0,17335.0,16855.0,16980.08,35354.944683788715,17050.8021,1669852800000,635894,
273,16980.07,17108.25,16784.2,17094.25,26858.035957070584,16961.3886,1669939200000,523128,
274,17091.0,17171.7,16863.58,16888.53,15718.311410266986,16971.5904,1670025600000,360027,
275,16889.17,17210.0,16882.86,17108.9,19581.237526417022,17039.6972,1670112000000,363118,
276,17109.56,17440.0,16865.22,16966.05,38100.80405050195,17158.2845,1670198400000,606143,
277,16966.05,17111.35,16904.04,17089.05,29455.17379905368,16995.823,1670284800000,508389,
278,17095.0,17156.0,16679.52,16840.0,25663.392964298662,16857.5204,1670371200000,458677,
279,16838.14,17323.0,16735.9,17226.02,27795.01293084473,17001.1804,1670457600000,473054,
280,17226.03,17366.2,17053.0,17130.59,24564.93539708025,17181.2386,1670544000000,450979,
281,17131.3,17240.0,17093.42,17128.1,8836.281397072731,17160.7471,1670630400000,262907,
282,17128.1,17503.0,17070.4,17085.21,12803.111501861687,17165.6853,1670716800000,270032,
283,17088.2,17263.0,16875.83,17211.66,25597.08465134177,17014.5381,1670803200000,462472,
284,17212.9,18070.0,17089.17,17773.18,48971.63428671083,17595.3754,1670889600000,830921,
285,17772.98,18391.0,17657.4,17804.98,56486.82268649745,17944.2274,1670976000000,905761,
286,17805.36,17867.0,17261.4,17359.15,42919.23107356017,17532.4294,1671062400000,727236,
287,17359.16,17544.0,16529.53,16632.64,54208.2968012852,16972.6438,1671148800000,823214,
288,16634.29,16811.0,16576.6,16781.66,20931.84864251818,16698.9695,1671235200000,429226,
289,16782.23,16875.0,16663.76,16755.0,12563.676320723323,16744.5757,1671321600000,331649,
290,16742.33,16825.0,16260.2,16440.26,31741.049191817183,16620.6619,1671408000000,507903,
291,16441.4,17067.8,16398.22,16897.65,38914.54982899786,16801.8804,1671494400000,572562,
292,16896.17,16934.0,16725.78,16826.56,19284.14806271075,16822.4314,1671580800000,376803,
293,16825.18,16873.0,16560.84,16815.5,24104.199055501005,16742.4829,1671667200000,468833,
294,16815.28,16966.0,16719.57,16777.21,24465.129265822034,16822.7429,1671753600000,406393,
295,16777.91,16891.0,16775.88,16837.12,10837.752436432624,16830.1669,1671840000000,273040,
296,16836.7,16874.0,16720.89,16829.02,8138.782249671595,16806.852,1671926400000,243876,
297,16824.9,16963.0,16787.97,16917.96,10095.381330383028,16849.6712,1672012800000,267912,
298,16914.5,16987.0,16585.97,16698.39,20355.204976375833,16767.1797,1672099200000,407636,
299,16698.0,16797.0,16444.0,16539.66,27182.736740640823,16611.2827,1672185600000,516503,
300,16541.6,16675.0,16479.5,16628.8,21906.23472708406,16587.3451,1672272000000,452598,
